#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 6000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.25; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 67.5125%
#Sample standard deviation for averaged success rate: 0.37238667529531755%
#Same average success rate for supplementary tests: [0.6906340634063407, 0.8138113811381139, 0.8328032803280329, 0.8364686468646865, 0.8373387338733874]%
#Sample STD for averaged success rate in supplementary tests: [0.0016524331998542814, 0.0013847370586120165, 0.0014306159275577215, 0.0014424110470750745, 0.0014450745813862323]%
#Epoch	Loss	Sample STD
4181	0.367615	0.026499
4182	0.367292	0.026517
4183	0.367311	0.026547
4184	0.366913	0.026485
4185	0.367057	0.026480
4186	0.367211	0.026491
4187	0.367249	0.026595
4188	0.366937	0.026510
4189	0.366840	0.026583
4190	0.367005	0.026585
4191	0.366999	0.026546
4192	0.367018	0.026528
4193	0.366428	0.026502
4194	0.366692	0.026488
4195	0.366792	0.026519
4196	0.366226	0.026435
4197	0.366452	0.026468
4198	0.366615	0.026501
4199	0.366435	0.026527
4200	0.366314	0.026482
4201	0.366394	0.026497
4202	0.366265	0.026545
4203	0.366391	0.026599
4204	0.366194	0.026522
4205	0.366017	0.026491
4206	0.365970	0.026416
4207	0.366080	0.026522
4208	0.365807	0.026493
4209	0.365809	0.026586
4210	0.365944	0.026505
4211	0.365657	0.026492
4212	0.365665	0.026569
4213	0.365353	0.026462
4214	0.365721	0.026505
4215	0.365716	0.026511
4216	0.365433	0.026469
4217	0.365500	0.026470
4218	0.365430	0.026487
4219	0.365290	0.026477
4220	0.365217	0.026467
4221	0.365382	0.026496
4222	0.364923	0.026467
4223	0.365167	0.026526
4224	0.365269	0.026521
4225	0.365330	0.026551
4226	0.364954	0.026442
4227	0.364869	0.026481
4228	0.364819	0.026428
4229	0.364677	0.026521
4230	0.364498	0.026393
4231	0.364800	0.026513
4232	0.364722	0.026481
4233	0.364639	0.026500
4234	0.364527	0.026517
4235	0.364615	0.026476
4236	0.364452	0.026514
4237	0.364611	0.026463
4238	0.364746	0.026388
4239	0.364203	0.026442
4240	0.364157	0.026461
4241	0.364300	0.026472
4242	0.364133	0.026537
4243	0.364048	0.026506
4244	0.364138	0.026425
4245	0.364073	0.026418
4246	0.364030	0.026506
4247	0.363873	0.026465
4248	0.363660	0.026393
4249	0.363635	0.026416
4250	0.363708	0.026451
4251	0.363697	0.026419
4252	0.363674	0.026452
4253	0.363650	0.026494
4254	0.363560	0.026492
4255	0.363637	0.026496
4256	0.363480	0.026451
4257	0.363315	0.026351
4258	0.363320	0.026388
4259	0.363562	0.026401
4260	0.363279	0.026427
4261	0.363178	0.026439
4262	0.363399	0.026452
4263	0.363081	0.026444
4264	0.363158	0.026447
4265	0.363072	0.026435
4266	0.362871	0.026385
4267	0.362802	0.026442
4268	0.362815	0.026413
4269	0.362848	0.026403
4270	0.362847	0.026407
4271	0.362346	0.026413
4272	0.362727	0.026420
4273	0.362408	0.026284
4274	0.362544	0.026385
4275	0.362558	0.026418
4276	0.362597	0.026418
4277	0.362607	0.026440
4278	0.362278	0.026413
4279	0.362305	0.026429
4280	0.362368	0.026345
4281	0.362190	0.026393
4282	0.362264	0.026413
4283	0.361984	0.026428
4284	0.362053	0.026357
4285	0.361878	0.026429
4286	0.361947	0.026430
4287	0.362085	0.026364
4288	0.361883	0.026404
4289	0.361691	0.026402
4290	0.361901	0.026415
4291	0.361658	0.026366
4292	0.361521	0.026404
4293	0.361756	0.026385
4294	0.361612	0.026314
4295	0.361389	0.026394
4296	0.361377	0.026373
4297	0.361527	0.026362
4298	0.361491	0.026289
4299	0.361125	0.026314
4300	0.361446	0.026308
4301	0.360974	0.026391
4302	0.361306	0.026460
4303	0.361098	0.026339
4304	0.361220	0.026371
4305	0.360979	0.026338
4306	0.360988	0.026303
4307	0.360710	0.026239
4308	0.360776	0.026374
4309	0.361127	0.026369
4310	0.360945	0.026418
4311	0.360598	0.026315
4312	0.360880	0.026363
4313	0.360571	0.026372
4314	0.360390	0.026325
4315	0.360739	0.026345
4316	0.360626	0.026344
4317	0.360449	0.026310
4318	0.360625	0.026340
4319	0.360379	0.026314
4320	0.360111	0.026292
4321	0.360295	0.026295
4322	0.360353	0.026310
4323	0.360357	0.026319
4324	0.360115	0.026376
4325	0.360132	0.026266
4326	0.360143	0.026310
4327	0.360121	0.026305
4328	0.360025	0.026312
4329	0.359665	0.026287
4330	0.359864	0.026347
4331	0.359391	0.026268
4332	0.359537	0.026295
4333	0.359741	0.026331
4334	0.359464	0.026274
4335	0.359436	0.026227
4336	0.359512	0.026284
4337	0.359542	0.026319
4338	0.359612	0.026275
4339	0.359350	0.026233
4340	0.359236	0.026260
4341	0.359287	0.026317
4342	0.359341	0.026344
4343	0.359182	0.026238
4344	0.359347	0.026295
4345	0.358923	0.026289
4346	0.359143	0.026155
4347	0.358965	0.026233
4348	0.359120	0.026287
4349	0.358882	0.026311
4350	0.359100	0.026297
4351	0.358880	0.026273
4352	0.358910	0.026290
4353	0.358729	0.026299
4354	0.358991	0.026288
4355	0.358760	0.026281
4356	0.358523	0.026278
4357	0.358681	0.026220
4358	0.358476	0.026325
4359	0.358375	0.026241
4360	0.358207	0.026182
4361	0.358283	0.026205
4362	0.358252	0.026193
4363	0.358360	0.026270
4364	0.358211	0.026263
4365	0.358332	0.026263
4366	0.358170	0.026279
4367	0.357931	0.026261
4368	0.358046	0.026234
4369	0.357962	0.026263
4370	0.357931	0.026264
4371	0.357710	0.026261
4372	0.357927	0.026239
4373	0.357710	0.026218
4374	0.357740	0.026247
4375	0.357676	0.026231
4376	0.357603	0.026241
4377	0.357689	0.026246
4378	0.357474	0.026134
4379	0.357243	0.026212
4380	0.357496	0.026211
4381	0.357328	0.026153
4382	0.357523	0.026262
4383	0.357529	0.026179
4384	0.357542	0.026207
4385	0.357127	0.026179
4386	0.357685	0.026264
4387	0.357124	0.026207
4388	0.356972	0.026256
4389	0.356922	0.026168
4390	0.356982	0.026213
4391	0.356928	0.026195
4392	0.356584	0.026197
4393	0.356992	0.026253
4394	0.356979	0.026219
4395	0.356683	0.026195
4396	0.356549	0.026193
4397	0.356817	0.026181
4398	0.356586	0.026189
4399	0.357049	0.026187
4400	0.356452	0.026151
4401	0.356454	0.026196
4402	0.356477	0.026162
4403	0.356262	0.026164
4404	0.356557	0.026073
4405	0.356299	0.026187
4406	0.356608	0.026267
4407	0.356549	0.026217
4408	0.356284	0.026203
4409	0.356327	0.026185
4410	0.356223	0.026092
4411	0.355936	0.026232
4412	0.356021	0.026113
4413	0.356112	0.026173
4414	0.355832	0.026111
4415	0.355951	0.026158
4416	0.355970	0.026157
4417	0.355636	0.026158
4418	0.355830	0.026102
4419	0.355870	0.026192
4420	0.355761	0.026049
4421	0.355646	0.026205
4422	0.355439	0.026184
4423	0.355363	0.026148
4424	0.355406	0.026076
4425	0.355354	0.026127
4426	0.355531	0.026137
4427	0.355287	0.026083
4428	0.355435	0.026106
4429	0.355295	0.026189
4430	0.355497	0.026179
4431	0.355036	0.026169
4432	0.355124	0.026107
4433	0.354973	0.026101
4434	0.355163	0.026105
4435	0.355058	0.026112
4436	0.354932	0.026054
4437	0.354889	0.026051
4438	0.354968	0.026137
4439	0.354969	0.026146
4440	0.354602	0.026064
4441	0.354947	0.026159
4442	0.354863	0.026086
4443	0.354771	0.026149
4444	0.354570	0.026175
4445	0.354567	0.026096
4446	0.354392	0.026102
4447	0.354635	0.026130
4448	0.354702	0.026177
4449	0.354254	0.026058
4450	0.354312	0.026070
4451	0.354455	0.026107
4452	0.354149	0.026123
4453	0.354595	0.026098
4454	0.354091	0.026111
4455	0.354252	0.026045
4456	0.354033	0.026106
4457	0.353935	0.026095
4458	0.353782	0.026040
4459	0.354235	0.026091
4460	0.353915	0.026065
4461	0.353706	0.026035
4462	0.353996	0.026057
4463	0.353812	0.026074
4464	0.353912	0.026087
4465	0.353755	0.026097
4466	0.353607	0.026053
4467	0.353546	0.026134
4468	0.353547	0.026086
4469	0.353710	0.026102
4470	0.353445	0.026082
4471	0.353821	0.026122
4472	0.353666	0.026025
4473	0.353410	0.026147
4474	0.353491	0.026021
4475	0.353553	0.026119
4476	0.353191	0.026056
4477	0.353503	0.026071
4478	0.353235	0.026071
4479	0.353179	0.026051
4480	0.353071	0.026069
4481	0.353145	0.026040
4482	0.352794	0.026033
4483	0.352634	0.026007
4484	0.353062	0.026052
4485	0.352941	0.026028
4486	0.352889	0.026022
4487	0.353167	0.026030
4488	0.352987	0.026097
4489	0.352591	0.026067
4490	0.352618	0.026059
4491	0.352568	0.026003
4492	0.352759	0.025986
4493	0.352524	0.026031
4494	0.352563	0.025978
4495	0.352522	0.025983
4496	0.352517	0.025999
4497	0.352624	0.026041
4498	0.352358	0.025975
4499	0.352547	0.025977
4500	0.352327	0.026096
4501	0.352159	0.025961
4502	0.352418	0.026000
4503	0.352180	0.025972
4504	0.352069	0.026053
4505	0.352094	0.026001
4506	0.352254	0.026000
4507	0.352175	0.025988
4508	0.351915	0.025983
4509	0.352015	0.025883
4510	0.351877	0.025955
4511	0.351953	0.026022
4512	0.351758	0.025994
4513	0.351425	0.025920
4514	0.351823	0.025950
4515	0.351749	0.025985
4516	0.351727	0.025954
4517	0.351602	0.026061
4518	0.351577	0.026036
4519	0.351632	0.026010
4520	0.351304	0.025984
4521	0.351423	0.025902
4522	0.351346	0.025957
4523	0.351327	0.025891
4524	0.351662	0.025957
4525	0.351412	0.025982
4526	0.351170	0.025968
4527	0.351463	0.025989
4528	0.351121	0.025951
4529	0.351184	0.025868
4530	0.351043	0.025971
4531	0.350893	0.025860
4532	0.351134	0.025968
4533	0.350992	0.025914
4534	0.351144	0.025950
4535	0.351032	0.025906
4536	0.350843	0.025904
4537	0.350553	0.025886
4538	0.350833	0.025936
4539	0.350860	0.025889
4540	0.350819	0.025952
4541	0.350525	0.025845
4542	0.350426	0.025861
4543	0.350705	0.025943
4544	0.350504	0.025982
4545	0.350400	0.025894
4546	0.350210	0.025915
4547	0.350430	0.025859
4548	0.350451	0.025990
4549	0.350412	0.025886
4550	0.350416	0.025912
4551	0.350508	0.025934
4552	0.350415	0.025859
4553	0.350376	0.025910
4554	0.349844	0.025860
4555	0.350081	0.025820
4556	0.350227	0.025881
4557	0.350085	0.025929
4558	0.350061	0.025948
4559	0.350284	0.025970
4560	0.350000	0.025839
4561	0.349795	0.025839
4562	0.350156	0.025918
4563	0.349945	0.025890
4564	0.349778	0.025902
4565	0.349850	0.025842
4566	0.349842	0.025912
4567	0.349728	0.025897
4568	0.349327	0.025821
4569	0.349601	0.025885
4570	0.349378	0.025859
4571	0.349481	0.025854
4572	0.349609	0.025903
4573	0.349413	0.025761
4574	0.349599	0.025894
4575	0.349231	0.025846
4576	0.349239	0.025815
4577	0.349063	0.025805
4578	0.349295	0.025846
4579	0.349069	0.025833
4580	0.349300	0.025869
4581	0.349259	0.025876
4582	0.348918	0.025815
4583	0.349155	0.025894
4584	0.348823	0.025803
4585	0.348739	0.025834
4586	0.349026	0.025896
4587	0.348797	0.025804
4588	0.348926	0.025907
4589	0.348617	0.025803
4590	0.348676	0.025735
4591	0.348597	0.025873
4592	0.348596	0.025884
4593	0.348576	0.025838
4594	0.348528	0.025751
4595	0.348457	0.025833
4596	0.348697	0.025829
4597	0.348327	0.025768
4598	0.348422	0.025793
4599	0.348283	0.025875
4600	0.348228	0.025739
4601	0.348145	0.025831
4602	0.348328	0.025777
4603	0.348228	0.025904
4604	0.348266	0.025855
4605	0.348178	0.025808
4606	0.347857	0.025770
4607	0.348226	0.025800
4608	0.347912	0.025806
4609	0.347855	0.025874
4610	0.347566	0.025741
4611	0.348162	0.025806
4612	0.347800	0.025792
4613	0.347784	0.025738
4614	0.347741	0.025696
4615	0.347770	0.025882
4616	0.347681	0.025809
4617	0.347691	0.025705
4618	0.347881	0.025803
4619	0.347319	0.025711
4620	0.347320	0.025744
4621	0.347641	0.025815
4622	0.347262	0.025688
4623	0.347483	0.025781
4624	0.347397	0.025730
4625	0.347311	0.025721
4626	0.347368	0.025726
4627	0.347439	0.025759
4628	0.347408	0.025727
4629	0.347053	0.025717
4630	0.347188	0.025757
4631	0.347090	0.025744
4632	0.347307	0.025779
4633	0.347005	0.025703
4634	0.347136	0.025688
4635	0.347062	0.025836
4636	0.346944	0.025757
4637	0.346831	0.025821
4638	0.346998	0.025776
4639	0.346890	0.025739
4640	0.346852	0.025731
4641	0.346765	0.025738
4642	0.346579	0.025662
4643	0.346957	0.025808
4644	0.346540	0.025686
4645	0.346517	0.025748
4646	0.346464	0.025766
4647	0.346401	0.025628
4648	0.346620	0.025784
4649	0.346350	0.025661
4650	0.346396	0.025751
4651	0.346497	0.025653
4652	0.346218	0.025732
4653	0.346601	0.025759
4654	0.346542	0.025675
4655	0.346023	0.025716
4656	0.346220	0.025713
4657	0.346492	0.025723
4658	0.346391	0.025731
4659	0.346173	0.025708
4660	0.345939	0.025633
4661	0.346265	0.025768
4662	0.345848	0.025704
4663	0.345737	0.025714
4664	0.346041	0.025727
4665	0.345810	0.025668
4666	0.345770	0.025649
4667	0.345574	0.025673
4668	0.345856	0.025638
4669	0.345815	0.025604
4670	0.345642	0.025674
4671	0.345719	0.025740
4672	0.345178	0.025589
4673	0.345435	0.025564
4674	0.345475	0.025636
4675	0.345308	0.025670
4676	0.345614	0.025747
4677	0.345415	0.025650
4678	0.345471	0.025676
4679	0.345393	0.025720
4680	0.345193	0.025633
4681	0.345228	0.025710
4682	0.345108	0.025636
4683	0.345174	0.025618
4684	0.345112	0.025604
4685	0.344957	0.025652
4686	0.345241	0.025709
4687	0.345097	0.025617
4688	0.345128	0.025595
4689	0.344850	0.025708
4690	0.344730	0.025566
4691	0.344630	0.025632
4692	0.344712	0.025613
4693	0.344807	0.025685
4694	0.344595	0.025568
4695	0.344720	0.025656
4696	0.344625	0.025590
4697	0.344731	0.025587
4698	0.344704	0.025581
4699	0.344578	0.025657
4700	0.344578	0.025664
4701	0.344468	0.025674
4702	0.344407	0.025650
4703	0.344057	0.025571
4704	0.344384	0.025577
4705	0.344219	0.025606
4706	0.344074	0.025495
4707	0.344297	0.025681
4708	0.344295	0.025539
4709	0.344517	0.025666
4710	0.344105	0.025584
4711	0.344111	0.025607
4712	0.344218	0.025645
4713	0.343749	0.025549
4714	0.344004	0.025576
4715	0.343931	0.025541
4716	0.343836	0.025636
4717	0.343893	0.025517
4718	0.344144	0.025625
4719	0.343828	0.025635
4720	0.343447	0.025525
4721	0.343733	0.025606
4722	0.343526	0.025499
4723	0.343804	0.025575
4724	0.343372	0.025572
4725	0.343405	0.025532
4726	0.343477	0.025576
4727	0.343461	0.025585
4728	0.343414	0.025559
4729	0.343324	0.025629
4730	0.343361	0.025534
4731	0.343450	0.025599
4732	0.343182	0.025525
4733	0.343141	0.025515
4734	0.343105	0.025600
4735	0.343000	0.025514
4736	0.343073	0.025535
4737	0.343250	0.025554
4738	0.342840	0.025533
4739	0.342747	0.025609
4740	0.342859	0.025518
4741	0.342983	0.025564
4742	0.342955	0.025529
4743	0.342716	0.025572
4744	0.342666	0.025494
4745	0.342685	0.025501
4746	0.342666	0.025485
4747	0.342659	0.025521
4748	0.342815	0.025561
4749	0.342743	0.025554
4750	0.342469	0.025554
4751	0.342534	0.025529
4752	0.342476	0.025479
4753	0.342239	0.025477
4754	0.342545	0.025560
4755	0.342600	0.025500
4756	0.342285	0.025461
4757	0.342117	0.025461
4758	0.342404	0.025452
4759	0.341963	0.025537
4760	0.342231	0.025548
4761	0.342218	0.025550
4762	0.341932	0.025537
4763	0.342166	0.025487
4764	0.341935	0.025486
4765	0.341954	0.025528
4766	0.341774	0.025539
4767	0.342000	0.025516
4768	0.342133	0.025505
4769	0.341791	0.025522
4770	0.341776	0.025434
4771	0.341870	0.025484
4772	0.341780	0.025548
4773	0.341802	0.025528
4774	0.341773	0.025461
4775	0.341628	0.025511
4776	0.341775	0.025520
4777	0.341410	0.025445
4778	0.341281	0.025414
4779	0.341490	0.025462
4780	0.341222	0.025422
4781	0.341343	0.025408
4782	0.341217	0.025440
4783	0.341255	0.025471
4784	0.340955	0.025355
4785	0.341168	0.025401
4786	0.341336	0.025509
4787	0.341010	0.025446
4788	0.341193	0.025426
4789	0.340970	0.025415
4790	0.341087	0.025387
4791	0.341014	0.025457
4792	0.341094	0.025430
4793	0.340944	0.025545
4794	0.341073	0.025480
4795	0.340937	0.025413
4796	0.341074	0.025401
4797	0.340929	0.025456
4798	0.340554	0.025400
4799	0.340730	0.025441
4800	0.340510	0.025375
4801	0.340681	0.025373
4802	0.340365	0.025409
4803	0.340497	0.025379
4804	0.340500	0.025411
4805	0.340576	0.025483
4806	0.340329	0.025428
4807	0.340208	0.025415
4808	0.340357	0.025417
4809	0.340447	0.025380
4810	0.340071	0.025370
4811	0.340246	0.025394
4812	0.339952	0.025399
4813	0.340016	0.025334
4814	0.340216	0.025437
4815	0.340206	0.025444
4816	0.339961	0.025397
4817	0.339894	0.025293
4818	0.339923	0.025354
4819	0.339809	0.025305
4820	0.340284	0.025482
4821	0.339841	0.025399
4822	0.339794	0.025442
4823	0.339448	0.025297
4824	0.339615	0.025385
4825	0.339471	0.025368
4826	0.339631	0.025357
4827	0.339387	0.025344
4828	0.339568	0.025403
4829	0.339675	0.025421
4830	0.339595	0.025353
4831	0.339546	0.025372
4832	0.339307	0.025247
4833	0.338983	0.025365
4834	0.339235	0.025421
4835	0.339124	0.025287
4836	0.339249	0.025305
4837	0.339037	0.025391
4838	0.339275	0.025388
4839	0.338853	0.025350
4840	0.339587	0.025416
4841	0.339151	0.025334
4842	0.339058	0.025313
4843	0.338803	0.025321
4844	0.338974	0.025343
4845	0.338835	0.025279
4846	0.339034	0.025377
4847	0.338556	0.025331
4848	0.339063	0.025376
4849	0.338827	0.025373
4850	0.338792	0.025363
4851	0.338791	0.025375
4852	0.338542	0.025331
4853	0.338466	0.025194
4854	0.338541	0.025309
4855	0.338599	0.025318
4856	0.338581	0.025310
4857	0.338630	0.025302
4858	0.338640	0.025276
4859	0.338419	0.025281
4860	0.338207	0.025309
4861	0.338206	0.025324
4862	0.338113	0.025326
4863	0.338179	0.025209
4864	0.338142	0.025262
4865	0.337849	0.025221
4866	0.338061	0.025286
4867	0.338059	0.025242
4868	0.338225	0.025240
4869	0.338047	0.025185
4870	0.337841	0.025237
4871	0.338061	0.025311
4872	0.337945	0.025273
4873	0.338044	0.025256
4874	0.337929	0.025287
4875	0.337804	0.025274
4876	0.337746	0.025201
4877	0.337571	0.025157
4878	0.337391	0.025190
4879	0.337694	0.025186
4880	0.337407	0.025189
4881	0.337313	0.025145
4882	0.337576	0.025219
4883	0.337704	0.025241
4884	0.337496	0.025228
4885	0.337281	0.025144
4886	0.337168	0.025228
4887	0.337478	0.025217
4888	0.337419	0.025182
4889	0.336987	0.025131
4890	0.337147	0.025188
4891	0.337283	0.025170
4892	0.337177	0.025155
4893	0.337362	0.025199
4894	0.337043	0.025195
4895	0.337063	0.025236
4896	0.336722	0.025106
4897	0.337180	0.025195
4898	0.337304	0.025225
4899	0.336966	0.025189
4900	0.336563	0.025194
4901	0.336854	0.025058
4902	0.336824	0.025119
4903	0.336898	0.025181
4904	0.336742	0.025217
4905	0.336673	0.025171
4906	0.336708	0.025147
4907	0.336835	0.025183
4908	0.336430	0.025115
4909	0.336582	0.025074
4910	0.336575	0.025161
4911	0.336618	0.025069
4912	0.336378	0.025189
4913	0.336458	0.025147
4914	0.336517	0.025125
4915	0.336506	0.025097
4916	0.336239	0.025171
4917	0.336436	0.025136
4918	0.336213	0.025083
4919	0.336436	0.025155
4920	0.335955	0.025100
4921	0.336116	0.025097
4922	0.336112	0.025135
4923	0.336085	0.025077
4924	0.336113	0.025059
4925	0.335945	0.025055
4926	0.335936	0.025060
4927	0.336183	0.025102
4928	0.336082	0.025084
4929	0.335684	0.025105
4930	0.335735	0.025060
4931	0.335954	0.025063
4932	0.335753	0.025070
4933	0.335459	0.025035
4934	0.335894	0.025097
4935	0.335687	0.025074
4936	0.335729	0.025083
4937	0.335368	0.025116
4938	0.335713	0.025100
4939	0.335472	0.025084
4940	0.335478	0.025076
4941	0.335217	0.025010
4942	0.335386	0.025026
4943	0.335196	0.025033
4944	0.335429	0.025025
4945	0.335459	0.025012
4946	0.335065	0.024951
4947	0.335031	0.024941
4948	0.335331	0.025037
4949	0.335275	0.025071
4950	0.335541	0.025033
4951	0.335046	0.024999
4952	0.335177	0.025109
4953	0.335001	0.024924
4954	0.335067	0.025027
4955	0.334981	0.025008
4956	0.334929	0.024958
4957	0.335166	0.025130
4958	0.334774	0.025015
4959	0.334701	0.024945
4960	0.334848	0.024933
4961	0.334814	0.024971
4962	0.334709	0.024988
4963	0.334767	0.025088
4964	0.334440	0.024898
4965	0.334541	0.024889
4966	0.334732	0.024940
4967	0.334283	0.024884
4968	0.334441	0.024863
4969	0.334452	0.025025
4970	0.334379	0.024886
4971	0.334517	0.024947
4972	0.334446	0.024944
4973	0.334323	0.024889
4974	0.334337	0.024980
4975	0.334110	0.024922
4976	0.334314	0.024964
4977	0.334068	0.024807
4978	0.334257	0.024967
4979	0.334198	0.024889
4980	0.334049	0.024989
4981	0.334148	0.024933
4982	0.334153	0.024850
4983	0.334136	0.024900
4984	0.333956	0.024903
4985	0.333640	0.024867
4986	0.334083	0.024904
4987	0.333694	0.024869
4988	0.333873	0.024946
4989	0.333655	0.024883
4990	0.333614	0.024943
4991	0.333717	0.024918
4992	0.333619	0.024832
4993	0.333462	0.024887
4994	0.333711	0.024946
4995	0.333746	0.024979
4996	0.333545	0.024856
4997	0.333586	0.024869
4998	0.333717	0.024944
4999	0.333362	0.024848
5000	0.333473	0.024953
5001	0.333166	0.024867
5002	0.333293	0.024815
5003	0.333406	0.024866
5004	0.333249	0.024863
5005	0.333030	0.024883
5006	0.333580	0.024849
5007	0.333497	0.024830
5008	0.333378	0.024791
5009	0.333092	0.024792
5010	0.333147	0.024877
5011	0.332738	0.024672
5012	0.333127	0.024818
5013	0.332942	0.024771
5014	0.332688	0.024747
5015	0.333213	0.024786
5016	0.332833	0.024831
5017	0.332776	0.024758
5018	0.332725	0.024919
5019	0.332988	0.024879
5020	0.332870	0.024789
5021	0.332409	0.024733
5022	0.332553	0.024795
5023	0.332471	0.024768
5024	0.332561	0.024712
5025	0.332536	0.024772
5026	0.332347	0.024678
5027	0.332313	0.024778
5028	0.332251	0.024806
5029	0.332055	0.024816
5030	0.332642	0.024850
5031	0.332332	0.024741
5032	0.332461	0.024682
5033	0.332193	0.024761
5034	0.332392	0.024695
5035	0.332247	0.024739
5036	0.332433	0.024718
5037	0.331904	0.024727
5038	0.332122	0.024767
5039	0.332135	0.024674
5040	0.331820	0.024747
5041	0.331965	0.024731
5042	0.331964	0.024711
5043	0.332009	0.024680
5044	0.331752	0.024669
5045	0.331737	0.024696
5046	0.331512	0.024588
5047	0.331743	0.024677
5048	0.331364	0.024585
5049	0.331632	0.024623
5050	0.331632	0.024641
5051	0.331728	0.024757
5052	0.331601	0.024747
5053	0.331630	0.024639
5054	0.331617	0.024660
5055	0.331357	0.024666
5056	0.331556	0.024672
5057	0.331609	0.024654
5058	0.331449	0.024619
5059	0.331569	0.024676
5060	0.331543	0.024681
5061	0.331236	0.024740
5062	0.331124	0.024558
5063	0.331166	0.024652
5064	0.331167	0.024604
5065	0.331056	0.024601
5066	0.330990	0.024624
5067	0.330961	0.024596
5068	0.330840	0.024545
5069	0.331105	0.024504
5070	0.331066	0.024596
5071	0.331180	0.024593
5072	0.331021	0.024495
5073	0.330924	0.024608
5074	0.330585	0.024499
5075	0.330811	0.024454
5076	0.330902	0.024515
5077	0.330636	0.024523
5078	0.330946	0.024662
5079	0.330774	0.024589
5080	0.330818	0.024585
5081	0.330752	0.024571
5082	0.330585	0.024402
5083	0.330431	0.024535
5084	0.330350	0.024513
5085	0.330333	0.024440
5086	0.330657	0.024555
5087	0.330353	0.024524
5088	0.330637	0.024585
5089	0.330313	0.024468
5090	0.330714	0.024592
5091	0.330227	0.024397
5092	0.330242	0.024461
5093	0.330293	0.024463
5094	0.330184	0.024479
5095	0.330156	0.024455
5096	0.330360	0.024466
5097	0.330399	0.024526
5098	0.330303	0.024560
5099	0.330162	0.024467
5100	0.329942	0.024433
5101	0.330164	0.024519
5102	0.329700	0.024361
5103	0.329816	0.024440
5104	0.330134	0.024418
5105	0.330169	0.024460
5106	0.329914	0.024444
5107	0.330027	0.024461
5108	0.329873	0.024382
5109	0.329824	0.024463
5110	0.329611	0.024372
5111	0.329612	0.024414
5112	0.330021	0.024395
5113	0.329745	0.024463
5114	0.329692	0.024413
5115	0.329648	0.024432
5116	0.329619	0.024512
5117	0.329814	0.024520
5118	0.329383	0.024347
5119	0.329567	0.024359
5120	0.329411	0.024435
5121	0.329415	0.024344
5122	0.329614	0.024358
5123	0.328897	0.024257
5124	0.329274	0.024405
5125	0.329310	0.024380
5126	0.329428	0.024365
5127	0.329224	0.024374
5128	0.329169	0.024378
5129	0.328727	0.024344
5130	0.329127	0.024381
5131	0.329243	0.024358
5132	0.328913	0.024274
5133	0.328653	0.024369
5134	0.328884	0.024266
5135	0.328918	0.024411
5136	0.329268	0.024278
5137	0.328804	0.024248
5138	0.328899	0.024281
5139	0.328988	0.024350
5140	0.328562	0.024345
5141	0.328482	0.024175
5142	0.328409	0.024233
5143	0.328695	0.024259
5144	0.328646	0.024300
5145	0.328835	0.024274
5146	0.328796	0.024227
5147	0.328773	0.024200
5148	0.328462	0.024326
5149	0.328670	0.024272
5150	0.328100	0.024163
5151	0.328467	0.024301
5152	0.328430	0.024250
5153	0.328250	0.024247
5154	0.328222	0.024072
5155	0.328239	0.024183
5156	0.328280	0.024211
5157	0.328345	0.024142
5158	0.328270	0.024223
5159	0.328198	0.024139
5160	0.328182	0.024139
5161	0.328404	0.024179
5162	0.328348	0.024277
5163	0.327905	0.024112
5164	0.328007	0.024207
5165	0.327900	0.024100
5166	0.328246	0.024188
5167	0.327699	0.024088
5168	0.328020	0.024157
5169	0.327549	0.024084
5170	0.327757	0.024054
5171	0.328050	0.024134
5172	0.327691	0.024100
5173	0.327785	0.024086
5174	0.328154	0.024329
5175	0.327798	0.024046
5176	0.327704	0.024061
5177	0.327787	0.024093
5178	0.327807	0.024121
5179	0.327714	0.024098
5180	0.327777	0.024191
5181	0.326982	0.024113
5182	0.327370	0.024087
5183	0.327526	0.024101
5184	0.327245	0.024040
5185	0.327519	0.024130
5186	0.327114	0.024055
5187	0.327597	0.024146
5188	0.327457	0.024047
5189	0.327285	0.024067
5190	0.327199	0.023907
5191	0.327242	0.024056
5192	0.327386	0.024050
5193	0.326999	0.023950
5194	0.327427	0.024045
5195	0.327009	0.024073
5196	0.326843	0.023993
5197	0.327221	0.024054
5198	0.326907	0.023991
5199	0.327082	0.023956
5200	0.327029	0.024024
5201	0.326983	0.023953
5202	0.326787	0.024039
5203	0.326770	0.024039
5204	0.326835	0.024014
5205	0.327034	0.024014
5206	0.327073	0.023979
5207	0.326889	0.023932
5208	0.326867	0.023935
5209	0.326440	0.023897
5210	0.326731	0.023950
5211	0.326647	0.023907
5212	0.326492	0.023889
5213	0.326446	0.023892
5214	0.326338	0.023841
5215	0.326398	0.023920
5216	0.326246	0.023913
