#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 93.04826206551637%
#Sample standard deviation for averaged success rate: 0.4021843126478094%
#Same average success rate for supplementary tests: [0.935943594359436, 0.9766976697669767, 0.9853485348534854, 0.9868486848684869, 0.9873987398739874]%
#Sample STD for averaged success rate in supplementary tests: [0.0017314614990640285, 0.0010668085067038601, 0.0008496541514030604, 0.0008055946874025899, 0.0007887874473051396]%
#Epoch	Loss	Sample STD
5252	0.228101	0.000000
5253	0.227645	0.000000
5254	0.227471	0.000000
5255	0.226336	0.000000
5256	0.226735	0.000000
5257	0.226712	0.000000
5258	0.226990	0.000000
5259	0.228105	0.000000
5260	0.227499	0.000000
5261	0.226887	0.000000
5262	0.226740	0.000000
5263	0.227067	0.000000
5264	0.227728	0.000000
5265	0.227044	0.000000
5266	0.226190	0.000000
5267	0.226386	0.000000
5268	0.227961	0.000000
5269	0.227430	0.000000
5270	0.226339	0.000000
5271	0.226873	0.000000
5272	0.227629	0.000000
5273	0.227739	0.000000
5274	0.227255	0.000000
5275	0.225805	0.000000
5276	0.227392	0.000000
5277	0.225709	0.000000
5278	0.226520	0.000000
5279	0.226464	0.000000
5280	0.226705	0.000000
5281	0.228441	0.000000
5282	0.226184	0.000000
5283	0.225167	0.000000
5284	0.226290	0.000000
5285	0.227047	0.000000
5286	0.227037	0.000000
5287	0.226548	0.000000
5288	0.227102	0.000000
5289	0.226506	0.000000
5290	0.226057	0.000000
5291	0.225397	0.000000
5292	0.226228	0.000000
5293	0.225458	0.000000
5294	0.226602	0.000000
5295	0.226466	0.000000
5296	0.227431	0.000000
5297	0.226075	0.000000
5298	0.227617	0.000000
5299	0.226024	0.000000
5300	0.226645	0.000000
5301	0.225554	0.000000
5302	0.225962	0.000000
5303	0.226343	0.000000
5304	0.226690	0.000000
5305	0.226868	0.000000
5306	0.226471	0.000000
5307	0.225995	0.000000
5308	0.224267	0.000000
5309	0.226493	0.000000
5310	0.226513	0.000000
5311	0.225341	0.000000
5312	0.225499	0.000000
5313	0.226772	0.000000
5314	0.226692	0.000000
5315	0.226629	0.000000
5316	0.224674	0.000000
5317	0.226008	0.000000
5318	0.227213	0.000000
5319	0.225624	0.000000
5320	0.224813	0.000000
5321	0.225489	0.000000
5322	0.225502	0.000000
5323	0.226577	0.000000
5324	0.225379	0.000000
5325	0.226134	0.000000
5326	0.226177	0.000000
5327	0.225668	0.000000
5328	0.225592	0.000000
5329	0.224989	0.000000
5330	0.226243	0.000000
5331	0.225083	0.000000
5332	0.225286	0.000000
5333	0.226058	0.000000
5334	0.224766	0.000000
5335	0.226978	0.000000
5336	0.225019	0.000000
5337	0.224835	0.000000
5338	0.225426	0.000000
5339	0.225175	0.000000
5340	0.224095	0.000000
5341	0.225920	0.000000
5342	0.224871	0.000000
5343	0.225532	0.000000
5344	0.226366	0.000000
5345	0.225041	0.000000
5346	0.225632	0.000000
5347	0.224479	0.000000
5348	0.224890	0.000000
5349	0.226019	0.000000
5350	0.225156	0.000000
5351	0.225656	0.000000
5352	0.225482	0.000000
5353	0.225058	0.000000
5354	0.225585	0.000000
5355	0.224165	0.000000
5356	0.225185	0.000000
5357	0.223718	0.000000
5358	0.225527	0.000000
5359	0.224098	0.000000
5360	0.225440	0.000000
5361	0.224323	0.000000
5362	0.224207	0.000000
5363	0.223075	0.000000
5364	0.224418	0.000000
5365	0.224642	0.000000
5366	0.225233	0.000000
5367	0.224376	0.000000
5368	0.225445	0.000000
5369	0.225465	0.000000
5370	0.225625	0.000000
5371	0.225393	0.000000
5372	0.224772	0.000000
5373	0.225300	0.000000
5374	0.223854	0.000000
5375	0.225077	0.000000
5376	0.225177	0.000000
5377	0.223837	0.000000
5378	0.224453	0.000000
5379	0.224214	0.000000
5380	0.222902	0.000000
5381	0.224482	0.000000
5382	0.224653	0.000000
5383	0.223715	0.000000
5384	0.223962	0.000000
5385	0.223746	0.000000
5386	0.224362	0.000000
5387	0.224666	0.000000
5388	0.224263	0.000000
5389	0.225077	0.000000
5390	0.223463	0.000000
5391	0.224384	0.000000
5392	0.224573	0.000000
5393	0.224057	0.000000
5394	0.222683	0.000000
5395	0.224378	0.000000
5396	0.224107	0.000000
5397	0.223108	0.000000
5398	0.224516	0.000000
5399	0.223378	0.000000
5400	0.224739	0.000000
5401	0.223018	0.000000
5402	0.223587	0.000000
5403	0.222566	0.000000
5404	0.223770	0.000000
5405	0.224099	0.000000
5406	0.221899	0.000000
5407	0.224505	0.000000
5408	0.223335	0.000000
5409	0.223023	0.000000
5410	0.224705	0.000000
5411	0.222671	0.000000
5412	0.223154	0.000000
5413	0.223645	0.000000
5414	0.222328	0.000000
5415	0.224780	0.000000
5416	0.222964	0.000000
5417	0.222244	0.000000
5418	0.223527	0.000000
5419	0.223982	0.000000
5420	0.223494	0.000000
5421	0.223929	0.000000
5422	0.224070	0.000000
5423	0.223087	0.000000
5424	0.223286	0.000000
5425	0.223309	0.000000
5426	0.222265	0.000000
5427	0.220853	0.000000
5428	0.222994	0.000000
5429	0.222500	0.000000
5430	0.223086	0.000000
5431	0.223560	0.000000
5432	0.222821	0.000000
5433	0.223728	0.000000
5434	0.224280	0.000000
5435	0.222268	0.000000
5436	0.222191	0.000000
5437	0.222973	0.000000
5438	0.222565	0.000000
5439	0.223014	0.000000
5440	0.222039	0.000000
5441	0.222826	0.000000
5442	0.223186	0.000000
5443	0.222956	0.000000
5444	0.222497	0.000000
5445	0.222113	0.000000
5446	0.221871	0.000000
5447	0.223598	0.000000
5448	0.223009	0.000000
5449	0.221872	0.000000
5450	0.222821	0.000000
5451	0.222474	0.000000
5452	0.223084	0.000000
5453	0.222521	0.000000
5454	0.222438	0.000000
5455	0.222273	0.000000
5456	0.221784	0.000000
5457	0.223121	0.000000
5458	0.222439	0.000000
5459	0.222647	0.000000
5460	0.222165	0.000000
5461	0.222399	0.000000
5462	0.221932	0.000000
5463	0.221948	0.000000
5464	0.222229	0.000000
5465	0.222830	0.000000
5466	0.222779	0.000000
5467	0.223185	0.000000
5468	0.222312	0.000000
5469	0.222108	0.000000
5470	0.222393	0.000000
5471	0.221440	0.000000
5472	0.222174	0.000000
5473	0.222547	0.000000
5474	0.223399	0.000000
5475	0.221652	0.000000
5476	0.220446	0.000000
5477	0.220967	0.000000
5478	0.222008	0.000000
5479	0.221501	0.000000
5480	0.222388	0.000000
5481	0.221505	0.000000
5482	0.221933	0.000000
5483	0.221162	0.000000
5484	0.221948	0.000000
5485	0.222726	0.000000
5486	0.220997	0.000000
5487	0.222435	0.000000
5488	0.222020	0.000000
5489	0.221378	0.000000
5490	0.221688	0.000000
5491	0.220975	0.000000
5492	0.221002	0.000000
5493	0.220732	0.000000
5494	0.219996	0.000000
5495	0.220862	0.000000
5496	0.221500	0.000000
5497	0.221139	0.000000
5498	0.221351	0.000000
5499	0.220830	0.000000
5500	0.222218	0.000000
5501	0.222113	0.000000
5502	0.220735	0.000000
5503	0.220778	0.000000
5504	0.221995	0.000000
5505	0.221545	0.000000
5506	0.220638	0.000000
5507	0.222248	0.000000
5508	0.220269	0.000000
5509	0.221731	0.000000
5510	0.220371	0.000000
5511	0.219868	0.000000
5512	0.220352	0.000000
5513	0.221066	0.000000
5514	0.220350	0.000000
5515	0.220740	0.000000
5516	0.221987	0.000000
5517	0.222597	0.000000
5518	0.221360	0.000000
5519	0.220790	0.000000
5520	0.219997	0.000000
5521	0.219693	0.000000
5522	0.222121	0.000000
5523	0.220780	0.000000
5524	0.221868	0.000000
5525	0.220425	0.000000
5526	0.220284	0.000000
5527	0.220810	0.000000
5528	0.219578	0.000000
5529	0.221141	0.000000
5530	0.221742	0.000000
5531	0.220622	0.000000
5532	0.220713	0.000000
5533	0.220764	0.000000
5534	0.221062	0.000000
5535	0.220349	0.000000
5536	0.220889	0.000000
5537	0.219923	0.000000
5538	0.220702	0.000000
5539	0.220283	0.000000
5540	0.221071	0.000000
5541	0.220716	0.000000
5542	0.222004	0.000000
5543	0.221229	0.000000
5544	0.219659	0.000000
5545	0.221768	0.000000
5546	0.219822	0.000000
5547	0.219703	0.000000
5548	0.220571	0.000000
5549	0.219554	0.000000
5550	0.221022	0.000000
5551	0.220453	0.000000
5552	0.220760	0.000000
5553	0.220416	0.000000
5554	0.220598	0.000000
5555	0.219726	0.000000
5556	0.220201	0.000000
5557	0.220456	0.000000
5558	0.218539	0.000000
5559	0.220861	0.000000
5560	0.219451	0.000000
5561	0.220187	0.000000
5562	0.221304	0.000000
5563	0.220501	0.000000
5564	0.219684	0.000000
5565	0.219418	0.000000
5566	0.220575	0.000000
5567	0.220408	0.000000
5568	0.219754	0.000000
5569	0.219562	0.000000
5570	0.219469	0.000000
5571	0.220352	0.000000
5572	0.220145	0.000000
5573	0.219462	0.000000
5574	0.219490	0.000000
5575	0.218739	0.000000
5576	0.218947	0.000000
5577	0.220549	0.000000
5578	0.217971	0.000000
5579	0.221096	0.000000
5580	0.220136	0.000000
5581	0.219209	0.000000
5582	0.218917	0.000000
5583	0.219787	0.000000
5584	0.220327	0.000000
5585	0.219367	0.000000
5586	0.219908	0.000000
5587	0.220457	0.000000
5588	0.218747	0.000000
5589	0.219820	0.000000
5590	0.219733	0.000000
5591	0.219678	0.000000
5592	0.220003	0.000000
5593	0.220116	0.000000
5594	0.218841	0.000000
5595	0.220465	0.000000
5596	0.218886	0.000000
5597	0.218363	0.000000
5598	0.217169	0.000000
5599	0.219116	0.000000
5600	0.218035	0.000000
5601	0.220274	0.000000
5602	0.219646	0.000000
5603	0.219850	0.000000
5604	0.218340	0.000000
5605	0.218472	0.000000
5606	0.220700	0.000000
5607	0.218242	0.000000
5608	0.217816	0.000000
5609	0.219662	0.000000
5610	0.218889	0.000000
5611	0.219122	0.000000
5612	0.219249	0.000000
5613	0.218228	0.000000
5614	0.219511	0.000000
5615	0.218861	0.000000
5616	0.219574	0.000000
5617	0.219382	0.000000
5618	0.218524	0.000000
5619	0.219384	0.000000
5620	0.218217	0.000000
5621	0.219196	0.000000
5622	0.219011	0.000000
5623	0.218517	0.000000
5624	0.218534	0.000000
5625	0.217462	0.000000
5626	0.218483	0.000000
5627	0.218680	0.000000
5628	0.218319	0.000000
5629	0.218076	0.000000
5630	0.218353	0.000000
5631	0.219058	0.000000
5632	0.217863	0.000000
5633	0.217853	0.000000
5634	0.217591	0.000000
5635	0.217930	0.000000
5636	0.218138	0.000000
5637	0.218061	0.000000
5638	0.218427	0.000000
5639	0.217568	0.000000
5640	0.217887	0.000000
5641	0.218227	0.000000
5642	0.218378	0.000000
5643	0.218847	0.000000
5644	0.217327	0.000000
5645	0.217662	0.000000
5646	0.217480	0.000000
5647	0.218167	0.000000
5648	0.217396	0.000000
5649	0.217426	0.000000
5650	0.216003	0.000000
5651	0.217277	0.000000
5652	0.217018	0.000000
5653	0.217837	0.000000
5654	0.217228	0.000000
5655	0.217865	0.000000
5656	0.218434	0.000000
5657	0.217053	0.000000
5658	0.216696	0.000000
5659	0.218317	0.000000
5660	0.218127	0.000000
5661	0.217887	0.000000
5662	0.217419	0.000000
5663	0.216948	0.000000
5664	0.217122	0.000000
5665	0.216367	0.000000
5666	0.217328	0.000000
5667	0.217650	0.000000
5668	0.217563	0.000000
5669	0.216932	0.000000
5670	0.217507	0.000000
5671	0.216403	0.000000
5672	0.217212	0.000000
5673	0.217903	0.000000
5674	0.217894	0.000000
5675	0.217325	0.000000
5676	0.216467	0.000000
5677	0.216743	0.000000
5678	0.215932	0.000000
5679	0.217406	0.000000
5680	0.216689	0.000000
5681	0.216844	0.000000
5682	0.217263	0.000000
5683	0.217630	0.000000
5684	0.216620	0.000000
5685	0.217030	0.000000
5686	0.214054	0.000000
5687	0.216647	0.000000
5688	0.217767	0.000000
5689	0.216677	0.000000
5690	0.217726	0.000000
5691	0.216156	0.000000
5692	0.215196	0.000000
5693	0.217818	0.000000
5694	0.216496	0.000000
5695	0.216077	0.000000
5696	0.217770	0.000000
5697	0.216538	0.000000
5698	0.217333	0.000000
5699	0.216971	0.000000
5700	0.216344	0.000000
5701	0.217223	0.000000
5702	0.216562	0.000000
5703	0.217255	0.000000
5704	0.217077	0.000000
5705	0.216308	0.000000
5706	0.218115	0.000000
5707	0.216692	0.000000
5708	0.216978	0.000000
5709	0.216510	0.000000
5710	0.216687	0.000000
5711	0.216050	0.000000
5712	0.216526	0.000000
5713	0.216531	0.000000
5714	0.215855	0.000000
5715	0.216335	0.000000
5716	0.217494	0.000000
5717	0.216411	0.000000
5718	0.215252	0.000000
5719	0.214662	0.000000
5720	0.216714	0.000000
5721	0.216794	0.000000
5722	0.215200	0.000000
5723	0.215411	0.000000
5724	0.216166	0.000000
5725	0.215028	0.000000
5726	0.215254	0.000000
5727	0.215548	0.000000
5728	0.215225	0.000000
5729	0.216076	0.000000
5730	0.215601	0.000000
5731	0.215607	0.000000
5732	0.216886	0.000000
5733	0.216226	0.000000
5734	0.215257	0.000000
5735	0.215833	0.000000
5736	0.215804	0.000000
5737	0.216360	0.000000
5738	0.215998	0.000000
5739	0.215879	0.000000
5740	0.215774	0.000000
5741	0.215894	0.000000
5742	0.215775	0.000000
5743	0.215220	0.000000
5744	0.216252	0.000000
5745	0.214986	0.000000
5746	0.215495	0.000000
5747	0.215657	0.000000
5748	0.215435	0.000000
5749	0.216525	0.000000
5750	0.214648	0.000000
5751	0.215243	0.000000
5752	0.215104	0.000000
5753	0.216341	0.000000
5754	0.215392	0.000000
5755	0.216109	0.000000
5756	0.215370	0.000000
5757	0.215138	0.000000
5758	0.215994	0.000000
5759	0.215706	0.000000
5760	0.215802	0.000000
5761	0.216546	0.000000
5762	0.216530	0.000000
5763	0.215326	0.000000
5764	0.215129	0.000000
5765	0.214744	0.000000
5766	0.215593	0.000000
5767	0.215274	0.000000
5768	0.214522	0.000000
5769	0.217035	0.000000
5770	0.214929	0.000000
5771	0.214861	0.000000
5772	0.216089	0.000000
5773	0.213011	0.000000
5774	0.213547	0.000000
5775	0.215427	0.000000
5776	0.214522	0.000000
5777	0.215578	0.000000
5778	0.215535	0.000000
5779	0.214195	0.000000
5780	0.214786	0.000000
5781	0.214613	0.000000
5782	0.214341	0.000000
5783	0.215178	0.000000
5784	0.215138	0.000000
5785	0.214300	0.000000
5786	0.215616	0.000000
5787	0.214723	0.000000
5788	0.215504	0.000000
5789	0.213791	0.000000
5790	0.214303	0.000000
5791	0.216048	0.000000
5792	0.214409	0.000000
5793	0.214868	0.000000
5794	0.216353	0.000000
5795	0.216562	0.000000
5796	0.213506	0.000000
5797	0.213959	0.000000
5798	0.216235	0.000000
5799	0.214350	0.000000
5800	0.214112	0.000000
5801	0.213232	0.000000
5802	0.213654	0.000000
5803	0.215056	0.000000
5804	0.214621	0.000000
5805	0.214668	0.000000
5806	0.215980	0.000000
5807	0.213799	0.000000
5808	0.214673	0.000000
5809	0.214615	0.000000
5810	0.215563	0.000000
5811	0.215190	0.000000
5812	0.214549	0.000000
5813	0.213481	0.000000
5814	0.213757	0.000000
5815	0.215191	0.000000
5816	0.214474	0.000000
5817	0.213404	0.000000
5818	0.213874	0.000000
5819	0.214938	0.000000
5820	0.215355	0.000000
5821	0.214927	0.000000
5822	0.214119	0.000000
5823	0.215255	0.000000
5824	0.212994	0.000000
5825	0.213961	0.000000
5826	0.214670	0.000000
5827	0.214666	0.000000
5828	0.214197	0.000000
5829	0.213784	0.000000
5830	0.213225	0.000000
5831	0.213659	0.000000
5832	0.214378	0.000000
5833	0.213798	0.000000
5834	0.213188	0.000000
5835	0.213651	0.000000
5836	0.214419	0.000000
5837	0.213815	0.000000
5838	0.214784	0.000000
5839	0.215218	0.000000
5840	0.214977	0.000000
5841	0.213457	0.000000
5842	0.213430	0.000000
5843	0.213773	0.000000
5844	0.214648	0.000000
5845	0.213661	0.000000
5846	0.213474	0.000000
5847	0.215186	0.000000
5848	0.214147	0.000000
5849	0.213642	0.000000
5850	0.213835	0.000000
5851	0.212231	0.000000
5852	0.213206	0.000000
5853	0.213530	0.000000
5854	0.213896	0.000000
5855	0.213508	0.000000
5856	0.214303	0.000000
5857	0.213331	0.000000
5858	0.213498	0.000000
5859	0.213600	0.000000
5860	0.212874	0.000000
5861	0.213102	0.000000
5862	0.213691	0.000000
5863	0.213655	0.000000
5864	0.214077	0.000000
5865	0.213242	0.000000
5866	0.213457	0.000000
5867	0.213236	0.000000
5868	0.213695	0.000000
5869	0.212124	0.000000
5870	0.214624	0.000000
5871	0.212144	0.000000
5872	0.213145	0.000000
5873	0.211516	0.000000
5874	0.213201	0.000000
5875	0.213904	0.000000
5876	0.213631	0.000000
5877	0.213890	0.000000
5878	0.214013	0.000000
5879	0.213176	0.000000
5880	0.212757	0.000000
5881	0.213737	0.000000
5882	0.212333	0.000000
5883	0.213502	0.000000
5884	0.214039	0.000000
5885	0.212382	0.000000
5886	0.213346	0.000000
5887	0.212630	0.000000
5888	0.212645	0.000000
5889	0.212149	0.000000
5890	0.213527	0.000000
5891	0.213068	0.000000
5892	0.212619	0.000000
5893	0.212620	0.000000
5894	0.212597	0.000000
5895	0.212993	0.000000
5896	0.213118	0.000000
5897	0.212506	0.000000
5898	0.213381	0.000000
5899	0.212361	0.000000
5900	0.211996	0.000000
5901	0.211985	0.000000
5902	0.213236	0.000000
5903	0.212462	0.000000
5904	0.213811	0.000000
5905	0.212029	0.000000
5906	0.213112	0.000000
5907	0.211996	0.000000
5908	0.212902	0.000000
5909	0.212120	0.000000
5910	0.213656	0.000000
5911	0.213045	0.000000
5912	0.212271	0.000000
5913	0.213816	0.000000
5914	0.211948	0.000000
5915	0.213354	0.000000
5916	0.212186	0.000000
5917	0.213544	0.000000
5918	0.211675	0.000000
5919	0.212157	0.000000
5920	0.211863	0.000000
5921	0.213249	0.000000
5922	0.211731	0.000000
5923	0.212964	0.000000
5924	0.212408	0.000000
5925	0.212465	0.000000
5926	0.212214	0.000000
5927	0.211756	0.000000
5928	0.212930	0.000000
5929	0.211509	0.000000
5930	0.212616	0.000000
5931	0.212817	0.000000
5932	0.212020	0.000000
5933	0.211237	0.000000
5934	0.212985	0.000000
5935	0.214040	0.000000
5936	0.211101	0.000000
5937	0.212416	0.000000
5938	0.211425	0.000000
5939	0.212330	0.000000
5940	0.211422	0.000000
5941	0.210962	0.000000
5942	0.214174	0.000000
5943	0.211770	0.000000
5944	0.212217	0.000000
5945	0.213013	0.000000
5946	0.212392	0.000000
5947	0.211082	0.000000
5948	0.213039	0.000000
5949	0.210882	0.000000
5950	0.211712	0.000000
5951	0.212335	0.000000
5952	0.212323	0.000000
5953	0.212429	0.000000
5954	0.211609	0.000000
5955	0.212197	0.000000
5956	0.211168	0.000000
5957	0.211123	0.000000
5958	0.211872	0.000000
5959	0.212394	0.000000
5960	0.210541	0.000000
5961	0.211866	0.000000
5962	0.211334	0.000000
5963	0.210053	0.000000
5964	0.211816	0.000000
5965	0.211950	0.000000
5966	0.210421	0.000000
5967	0.212044	0.000000
5968	0.212950	0.000000
5969	0.211939	0.000000
5970	0.212913	0.000000
5971	0.212605	0.000000
5972	0.212780	0.000000
5973	0.211851	0.000000
5974	0.211583	0.000000
5975	0.211641	0.000000
5976	0.211540	0.000000
5977	0.212560	0.000000
5978	0.210959	0.000000
5979	0.213289	0.000000
5980	0.210298	0.000000
5981	0.211749	0.000000
5982	0.211019	0.000000
5983	0.211380	0.000000
5984	0.211254	0.000000
5985	0.211654	0.000000
5986	0.210816	0.000000
5987	0.212320	0.000000
5988	0.211704	0.000000
5989	0.210231	0.000000
5990	0.209855	0.000000
5991	0.211543	0.000000
5992	0.211943	0.000000
5993	0.211165	0.000000
5994	0.212340	0.000000
5995	0.212129	0.000000
5996	0.211826	0.000000
5997	0.210096	0.000000
5998	0.211286	0.000000
5999	0.209317	0.000000
6000	0.211296	0.000000
6001	0.209930	0.000000
6002	0.212698	0.000000
6003	0.210322	0.000000
6004	0.211697	0.000000
6005	0.212874	0.000000
6006	0.209992	0.000000
6007	0.211925	0.000000
6008	0.210903	0.000000
6009	0.211168	0.000000
6010	0.210840	0.000000
6011	0.210262	0.000000
6012	0.211161	0.000000
6013	0.211582	0.000000
6014	0.210812	0.000000
6015	0.212635	0.000000
6016	0.211010	0.000000
6017	0.211227	0.000000
6018	0.211052	0.000000
6019	0.210116	0.000000
6020	0.211036	0.000000
6021	0.209580	0.000000
6022	0.211626	0.000000
6023	0.211135	0.000000
6024	0.210042	0.000000
6025	0.210412	0.000000
6026	0.210953	0.000000
6027	0.211334	0.000000
6028	0.210415	0.000000
6029	0.211505	0.000000
6030	0.210849	0.000000
6031	0.211762	0.000000
6032	0.210055	0.000000
6033	0.211283	0.000000
6034	0.210400	0.000000
6035	0.211014	0.000000
6036	0.211678	0.000000
6037	0.209771	0.000000
6038	0.210650	0.000000
6039	0.211770	0.000000
6040	0.210870	0.000000
6041	0.210019	0.000000
6042	0.210093	0.000000
6043	0.210772	0.000000
6044	0.209170	0.000000
6045	0.210376	0.000000
6046	0.210129	0.000000
6047	0.210146	0.000000
6048	0.211323	0.000000
6049	0.211287	0.000000
6050	0.210959	0.000000
6051	0.211068	0.000000
6052	0.209352	0.000000
6053	0.209899	0.000000
6054	0.209966	0.000000
6055	0.209963	0.000000
6056	0.211066	0.000000
6057	0.210494	0.000000
6058	0.211423	0.000000
6059	0.210134	0.000000
6060	0.210194	0.000000
6061	0.209234	0.000000
6062	0.210416	0.000000
6063	0.211053	0.000000
6064	0.210507	0.000000
6065	0.211220	0.000000
6066	0.209973	0.000000
6067	0.210712	0.000000
6068	0.210205	0.000000
6069	0.209372	0.000000
6070	0.209626	0.000000
6071	0.209132	0.000000
6072	0.210324	0.000000
6073	0.208976	0.000000
6074	0.208432	0.000000
6075	0.210252	0.000000
6076	0.210444	0.000000
6077	0.210240	0.000000
6078	0.210440	0.000000
6079	0.210284	0.000000
6080	0.209902	0.000000
6081	0.209048	0.000000
6082	0.210418	0.000000
6083	0.209008	0.000000
6084	0.209817	0.000000
6085	0.210397	0.000000
6086	0.209530	0.000000
6087	0.208886	0.000000
6088	0.208875	0.000000
6089	0.210395	0.000000
6090	0.208355	0.000000
6091	0.209575	0.000000
6092	0.209450	0.000000
6093	0.210537	0.000000
6094	0.210356	0.000000
6095	0.209410	0.000000
6096	0.210111	0.000000
6097	0.209364	0.000000
6098	0.209845	0.000000
6099	0.208969	0.000000
6100	0.209207	0.000000
6101	0.208905	0.000000
6102	0.210040	0.000000
6103	0.211172	0.000000
6104	0.209393	0.000000
6105	0.209313	0.000000
6106	0.209186	0.000000
6107	0.209286	0.000000
6108	0.208086	0.000000
6109	0.210321	0.000000
6110	0.210078	0.000000
6111	0.209315	0.000000
6112	0.210337	0.000000
6113	0.209693	0.000000
6114	0.208677	0.000000
6115	0.209064	0.000000
6116	0.209169	0.000000
6117	0.210632	0.000000
6118	0.208770	0.000000
6119	0.208881	0.000000
6120	0.208526	0.000000
6121	0.207901	0.000000
6122	0.208378	0.000000
6123	0.207729	0.000000
6124	0.209776	0.000000
6125	0.209256	0.000000
6126	0.208805	0.000000
6127	0.209901	0.000000
6128	0.208403	0.000000
6129	0.209154	0.000000
6130	0.208834	0.000000
6131	0.208798	0.000000
6132	0.209188	0.000000
6133	0.209237	0.000000
6134	0.209065	0.000000
6135	0.208489	0.000000
6136	0.209024	0.000000
6137	0.207994	0.000000
6138	0.208589	0.000000
6139	0.210037	0.000000
6140	0.208606	0.000000
6141	0.209141	0.000000
6142	0.209182	0.000000
6143	0.207628	0.000000
6144	0.208086	0.000000
6145	0.209339	0.000000
6146	0.208866	0.000000
6147	0.208791	0.000000
6148	0.208380	0.000000
6149	0.209557	0.000000
6150	0.208822	0.000000
6151	0.208692	0.000000
6152	0.209975	0.000000
6153	0.209947	0.000000
6154	0.209515	0.000000
6155	0.210446	0.000000
6156	0.208928	0.000000
6157	0.208482	0.000000
6158	0.209442	0.000000
6159	0.207836	0.000000
6160	0.209280	0.000000
6161	0.208684	0.000000
6162	0.209100	0.000000
6163	0.207736	0.000000
6164	0.207996	0.000000
6165	0.209394	0.000000
6166	0.209084	0.000000
6167	0.207706	0.000000
6168	0.209286	0.000000
6169	0.207629	0.000000
6170	0.208851	0.000000
6171	0.208659	0.000000
6172	0.208032	0.000000
6173	0.209221	0.000000
6174	0.209729	0.000000
6175	0.208075	0.000000
6176	0.207818	0.000000
6177	0.208459	0.000000
6178	0.209515	0.000000
6179	0.209173	0.000000
6180	0.207251	0.000000
6181	0.208369	0.000000
6182	0.207774	0.000000
6183	0.208724	0.000000
6184	0.207741	0.000000
6185	0.207537	0.000000
6186	0.208236	0.000000
6187	0.208275	0.000000
6188	0.208987	0.000000
6189	0.207519	0.000000
6190	0.208505	0.000000
6191	0.207797	0.000000
6192	0.207348	0.000000
6193	0.208327	0.000000
6194	0.207577	0.000000
6195	0.207745	0.000000
6196	0.208025	0.000000
6197	0.207918	0.000000
6198	0.207858	0.000000
6199	0.206661	0.000000
6200	0.207698	0.000000
6201	0.207880	0.000000
6202	0.207294	0.000000
6203	0.206759	0.000000
6204	0.207126	0.000000
6205	0.207737	0.000000
6206	0.207702	0.000000
6207	0.207877	0.000000
6208	0.206096	0.000000
6209	0.206328	0.000000
6210	0.206895	0.000000
6211	0.206418	0.000000
6212	0.206748	0.000000
6213	0.206232	0.000000
6214	0.207368	0.000000
6215	0.207941	0.000000
6216	0.207479	0.000000
6217	0.207612	0.000000
6218	0.207441	0.000000
6219	0.207362	0.000000
6220	0.207247	0.000000
6221	0.207273	0.000000
6222	0.207759	0.000000
6223	0.206667	0.000000
6224	0.206670	0.000000
6225	0.207622	0.000000
6226	0.204782	0.000000
6227	0.206786	0.000000
6228	0.207014	0.000000
6229	0.207653	0.000000
6230	0.208469	0.000000
6231	0.207162	0.000000
6232	0.207258	0.000000
6233	0.206610	0.000000
6234	0.205826	0.000000
6235	0.205709	0.000000
6236	0.208881	0.000000
6237	0.206538	0.000000
6238	0.207270	0.000000
6239	0.207029	0.000000
6240	0.207911	0.000000
6241	0.207255	0.000000
6242	0.206725	0.000000
6243	0.206987	0.000000
6244	0.207451	0.000000
6245	0.207255	0.000000
6246	0.206877	0.000000
6247	0.206612	0.000000
6248	0.206136	0.000000
6249	0.207122	0.000000
6250	0.207306	0.000000
6251	0.204788	0.000000
6252	0.207279	0.000000
6253	0.206713	0.000000
6254	0.206758	0.000000
6255	0.207014	0.000000
6256	0.205436	0.000000
6257	0.206052	0.000000
6258	0.207116	0.000000
6259	0.206088	0.000000
6260	0.205031	0.000000
6261	0.206782	0.000000
6262	0.206393	0.000000
6263	0.206532	0.000000
6264	0.206131	0.000000
6265	0.206670	0.000000
6266	0.206341	0.000000
6267	0.206078	0.000000
6268	0.205835	0.000000
6269	0.206316	0.000000
6270	0.205191	0.000000
6271	0.207508	0.000000
6272	0.207124	0.000000
6273	0.206753	0.000000
6274	0.204952	0.000000
6275	0.205395	0.000000
6276	0.207944	0.000000
6277	0.205974	0.000000
6278	0.205575	0.000000
6279	0.206458	0.000000
6280	0.205769	0.000000
6281	0.205879	0.000000
6282	0.206005	0.000000
6283	0.206422	0.000000
6284	0.206838	0.000000
6285	0.205792	0.000000
6286	0.205040	0.000000
6287	0.206794	0.000000
6288	0.206960	0.000000
