#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 20000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 77.26931732933234%
#Sample standard deviation for averaged success rate: 0.6627261007152097%
#Same average success rate for supplementary tests: [0.7880788078807881, 0.8446844684468446, 0.8567356735673567, 0.8618861886188619, 0.8636363636363636]%
#Sample STD for averaged success rate in supplementary tests: [0.0028898728620849563, 0.002561305700080476, 0.002477417348751357, 0.0024397775668702367, 0.002426730033178703]%
#Epoch	Loss	Sample STD
10786	0.357747	0.000000
10787	0.361723	0.000000
10788	0.358038	0.000000
10789	0.357058	0.000000
10790	0.360956	0.000000
10791	0.356893	0.000000
10792	0.353350	0.000000
10793	0.359713	0.000000
10794	0.356758	0.000000
10795	0.360863	0.000000
10796	0.356945	0.000000
10797	0.355075	0.000000
10798	0.359072	0.000000
10799	0.356115	0.000000
10800	0.358444	0.000000
10801	0.354647	0.000000
10802	0.362938	0.000000
10803	0.358471	0.000000
10804	0.357217	0.000000
10805	0.355387	0.000000
10806	0.360174	0.000000
10807	0.356470	0.000000
10808	0.355071	0.000000
10809	0.356183	0.000000
10810	0.357340	0.000000
10811	0.360805	0.000000
10812	0.357959	0.000000
10813	0.353653	0.000000
10814	0.356947	0.000000
10815	0.354610	0.000000
10816	0.354862	0.000000
10817	0.358840	0.000000
10818	0.353653	0.000000
10819	0.354244	0.000000
10820	0.358040	0.000000
10821	0.361484	0.000000
10822	0.359728	0.000000
10823	0.357037	0.000000
10824	0.359343	0.000000
10825	0.355465	0.000000
10826	0.361343	0.000000
10827	0.356549	0.000000
10828	0.356965	0.000000
10829	0.362267	0.000000
10830	0.359512	0.000000
10831	0.358109	0.000000
10832	0.356916	0.000000
10833	0.357334	0.000000
10834	0.359129	0.000000
10835	0.352117	0.000000
10836	0.357793	0.000000
10837	0.352619	0.000000
10838	0.356512	0.000000
10839	0.357333	0.000000
10840	0.357244	0.000000
10841	0.355498	0.000000
10842	0.357560	0.000000
10843	0.357919	0.000000
10844	0.356290	0.000000
10845	0.356792	0.000000
10846	0.357425	0.000000
10847	0.359900	0.000000
10848	0.354439	0.000000
10849	0.358133	0.000000
10850	0.357325	0.000000
10851	0.358037	0.000000
10852	0.356829	0.000000
10853	0.353406	0.000000
10854	0.356504	0.000000
10855	0.356280	0.000000
10856	0.366282	0.000000
10857	0.362029	0.000000
10858	0.358175	0.000000
10859	0.355918	0.000000
10860	0.358476	0.000000
10861	0.353659	0.000000
10862	0.355188	0.000000
10863	0.356030	0.000000
10864	0.356606	0.000000
10865	0.359155	0.000000
10866	0.356140	0.000000
10867	0.355123	0.000000
10868	0.357771	0.000000
10869	0.358041	0.000000
10870	0.358670	0.000000
10871	0.357473	0.000000
10872	0.356117	0.000000
10873	0.353689	0.000000
10874	0.356266	0.000000
10875	0.352642	0.000000
10876	0.355260	0.000000
10877	0.356585	0.000000
10878	0.353016	0.000000
10879	0.358642	0.000000
10880	0.357109	0.000000
10881	0.359233	0.000000
10882	0.354367	0.000000
10883	0.356427	0.000000
10884	0.357371	0.000000
10885	0.359142	0.000000
10886	0.359051	0.000000
10887	0.353532	0.000000
10888	0.356890	0.000000
10889	0.354155	0.000000
10890	0.353007	0.000000
10891	0.354709	0.000000
10892	0.359580	0.000000
10893	0.354762	0.000000
10894	0.359153	0.000000
10895	0.355781	0.000000
10896	0.352664	0.000000
10897	0.356528	0.000000
10898	0.353902	0.000000
10899	0.355792	0.000000
10900	0.355253	0.000000
10901	0.355346	0.000000
10902	0.358294	0.000000
10903	0.356940	0.000000
10904	0.355852	0.000000
10905	0.356050	0.000000
10906	0.356518	0.000000
10907	0.358534	0.000000
10908	0.353072	0.000000
10909	0.362432	0.000000
10910	0.355557	0.000000
10911	0.354220	0.000000
10912	0.360420	0.000000
10913	0.355882	0.000000
10914	0.357277	0.000000
10915	0.354358	0.000000
10916	0.351272	0.000000
10917	0.353976	0.000000
10918	0.354295	0.000000
10919	0.354293	0.000000
10920	0.353524	0.000000
10921	0.357094	0.000000
10922	0.355086	0.000000
10923	0.355426	0.000000
10924	0.356369	0.000000
10925	0.355334	0.000000
10926	0.353960	0.000000
10927	0.358558	0.000000
10928	0.354716	0.000000
10929	0.357368	0.000000
10930	0.356733	0.000000
10931	0.355367	0.000000
10932	0.354012	0.000000
10933	0.356113	0.000000
10934	0.357700	0.000000
10935	0.357123	0.000000
10936	0.355635	0.000000
10937	0.356553	0.000000
10938	0.356680	0.000000
10939	0.356718	0.000000
10940	0.356067	0.000000
10941	0.355413	0.000000
10942	0.357242	0.000000
10943	0.357194	0.000000
10944	0.355170	0.000000
10945	0.358776	0.000000
10946	0.355924	0.000000
10947	0.352231	0.000000
10948	0.356980	0.000000
10949	0.352711	0.000000
10950	0.355403	0.000000
10951	0.354954	0.000000
10952	0.354122	0.000000
10953	0.354596	0.000000
10954	0.356799	0.000000
10955	0.357949	0.000000
10956	0.356174	0.000000
10957	0.359136	0.000000
10958	0.359367	0.000000
10959	0.355867	0.000000
10960	0.354550	0.000000
10961	0.353661	0.000000
10962	0.353756	0.000000
10963	0.355686	0.000000
10964	0.354047	0.000000
10965	0.355418	0.000000
10966	0.354967	0.000000
10967	0.356326	0.000000
10968	0.357553	0.000000
10969	0.355933	0.000000
10970	0.352019	0.000000
10971	0.356484	0.000000
10972	0.354493	0.000000
10973	0.355976	0.000000
10974	0.358146	0.000000
10975	0.354973	0.000000
10976	0.356572	0.000000
10977	0.363006	0.000000
10978	0.354005	0.000000
10979	0.353593	0.000000
10980	0.359008	0.000000
10981	0.357003	0.000000
10982	0.353976	0.000000
10983	0.351703	0.000000
10984	0.357900	0.000000
10985	0.351943	0.000000
10986	0.357335	0.000000
10987	0.356870	0.000000
10988	0.354573	0.000000
10989	0.359901	0.000000
10990	0.349733	0.000000
10991	0.354058	0.000000
10992	0.356429	0.000000
10993	0.358639	0.000000
10994	0.352563	0.000000
10995	0.354781	0.000000
10996	0.352967	0.000000
10997	0.351194	0.000000
10998	0.352370	0.000000
10999	0.355943	0.000000
11000	0.354177	0.000000
11001	0.354665	0.000000
11002	0.353206	0.000000
11003	0.354310	0.000000
11004	0.355473	0.000000
11005	0.353169	0.000000
11006	0.354518	0.000000
11007	0.353225	0.000000
11008	0.356061	0.000000
11009	0.355172	0.000000
11010	0.354500	0.000000
11011	0.356602	0.000000
11012	0.352976	0.000000
11013	0.354296	0.000000
11014	0.353290	0.000000
11015	0.358745	0.000000
11016	0.355772	0.000000
11017	0.356705	0.000000
11018	0.355273	0.000000
11019	0.352417	0.000000
11020	0.355305	0.000000
11021	0.352973	0.000000
11022	0.356661	0.000000
11023	0.351897	0.000000
11024	0.352692	0.000000
11025	0.355438	0.000000
11026	0.355062	0.000000
11027	0.354382	0.000000
11028	0.356960	0.000000
11029	0.354903	0.000000
11030	0.357294	0.000000
11031	0.356910	0.000000
11032	0.352549	0.000000
11033	0.356347	0.000000
11034	0.353992	0.000000
11035	0.352156	0.000000
11036	0.356088	0.000000
11037	0.353632	0.000000
11038	0.352323	0.000000
11039	0.354706	0.000000
11040	0.354828	0.000000
11041	0.360023	0.000000
11042	0.356483	0.000000
11043	0.358113	0.000000
11044	0.351689	0.000000
11045	0.353218	0.000000
11046	0.356346	0.000000
11047	0.356772	0.000000
11048	0.354301	0.000000
11049	0.354162	0.000000
11050	0.358070	0.000000
11051	0.352589	0.000000
11052	0.350425	0.000000
11053	0.354816	0.000000
11054	0.354817	0.000000
11055	0.357636	0.000000
11056	0.353068	0.000000
11057	0.360238	0.000000
11058	0.353660	0.000000
11059	0.352869	0.000000
11060	0.356137	0.000000
11061	0.354875	0.000000
11062	0.355624	0.000000
11063	0.359713	0.000000
11064	0.353506	0.000000
11065	0.355239	0.000000
11066	0.355804	0.000000
11067	0.354637	0.000000
11068	0.353893	0.000000
11069	0.360208	0.000000
11070	0.357566	0.000000
11071	0.352834	0.000000
11072	0.354415	0.000000
11073	0.352839	0.000000
11074	0.356787	0.000000
11075	0.350924	0.000000
11076	0.358724	0.000000
11077	0.355393	0.000000
11078	0.354718	0.000000
11079	0.352097	0.000000
11080	0.353972	0.000000
11081	0.357135	0.000000
11082	0.354445	0.000000
11083	0.354541	0.000000
11084	0.353659	0.000000
11085	0.356813	0.000000
11086	0.353476	0.000000
11087	0.358331	0.000000
11088	0.348773	0.000000
11089	0.355313	0.000000
11090	0.352175	0.000000
11091	0.354997	0.000000
11092	0.353941	0.000000
11093	0.350921	0.000000
11094	0.355884	0.000000
11095	0.354760	0.000000
11096	0.355968	0.000000
11097	0.350805	0.000000
11098	0.356159	0.000000
11099	0.357705	0.000000
11100	0.350914	0.000000
11101	0.355944	0.000000
11102	0.351539	0.000000
11103	0.354071	0.000000
11104	0.356417	0.000000
11105	0.355349	0.000000
11106	0.351005	0.000000
11107	0.347990	0.000000
11108	0.354827	0.000000
11109	0.351829	0.000000
11110	0.355347	0.000000
11111	0.355024	0.000000
11112	0.353163	0.000000
11113	0.353994	0.000000
11114	0.352087	0.000000
11115	0.357815	0.000000
11116	0.353961	0.000000
11117	0.357797	0.000000
11118	0.355466	0.000000
11119	0.351606	0.000000
11120	0.357067	0.000000
11121	0.353241	0.000000
11122	0.353564	0.000000
11123	0.352944	0.000000
11124	0.354561	0.000000
11125	0.355698	0.000000
11126	0.349953	0.000000
11127	0.357440	0.000000
11128	0.356724	0.000000
11129	0.351230	0.000000
11130	0.354739	0.000000
11131	0.354036	0.000000
11132	0.353928	0.000000
11133	0.350606	0.000000
11134	0.351484	0.000000
11135	0.355388	0.000000
11136	0.353958	0.000000
11137	0.355866	0.000000
11138	0.349142	0.000000
11139	0.356274	0.000000
11140	0.357259	0.000000
11141	0.354137	0.000000
11142	0.355526	0.000000
11143	0.354243	0.000000
11144	0.353805	0.000000
11145	0.352199	0.000000
11146	0.356556	0.000000
11147	0.351632	0.000000
11148	0.354007	0.000000
11149	0.354842	0.000000
11150	0.355790	0.000000
11151	0.357171	0.000000
11152	0.355385	0.000000
11153	0.353902	0.000000
11154	0.352721	0.000000
11155	0.352472	0.000000
11156	0.357031	0.000000
11157	0.353678	0.000000
11158	0.353409	0.000000
11159	0.354220	0.000000
11160	0.354359	0.000000
11161	0.349824	0.000000
11162	0.355473	0.000000
11163	0.352169	0.000000
11164	0.358856	0.000000
11165	0.350905	0.000000
11166	0.353794	0.000000
11167	0.353372	0.000000
11168	0.353560	0.000000
11169	0.354165	0.000000
11170	0.355434	0.000000
11171	0.355313	0.000000
11172	0.354378	0.000000
11173	0.350015	0.000000
11174	0.353177	0.000000
11175	0.353349	0.000000
11176	0.356126	0.000000
11177	0.351419	0.000000
11178	0.352109	0.000000
11179	0.352246	0.000000
11180	0.354576	0.000000
11181	0.354789	0.000000
11182	0.355223	0.000000
11183	0.359304	0.000000
11184	0.353165	0.000000
11185	0.351080	0.000000
11186	0.353061	0.000000
11187	0.355726	0.000000
11188	0.352111	0.000000
11189	0.351091	0.000000
11190	0.351774	0.000000
11191	0.354993	0.000000
11192	0.353294	0.000000
11193	0.350972	0.000000
11194	0.352455	0.000000
11195	0.352436	0.000000
11196	0.350693	0.000000
11197	0.349565	0.000000
11198	0.350911	0.000000
11199	0.349449	0.000000
11200	0.351474	0.000000
11201	0.358379	0.000000
11202	0.354681	0.000000
11203	0.356632	0.000000
11204	0.355346	0.000000
11205	0.354445	0.000000
11206	0.351670	0.000000
11207	0.358082	0.000000
11208	0.351003	0.000000
11209	0.352389	0.000000
11210	0.352664	0.000000
11211	0.356724	0.000000
11212	0.352818	0.000000
11213	0.359170	0.000000
11214	0.353186	0.000000
11215	0.354816	0.000000
11216	0.352676	0.000000
11217	0.355453	0.000000
11218	0.354763	0.000000
11219	0.352987	0.000000
11220	0.349714	0.000000
11221	0.354294	0.000000
11222	0.353570	0.000000
11223	0.355176	0.000000
11224	0.356511	0.000000
11225	0.353966	0.000000
11226	0.351982	0.000000
11227	0.355063	0.000000
11228	0.352571	0.000000
11229	0.353330	0.000000
11230	0.354762	0.000000
11231	0.354541	0.000000
11232	0.356884	0.000000
11233	0.349393	0.000000
11234	0.353601	0.000000
11235	0.355943	0.000000
11236	0.354618	0.000000
11237	0.353384	0.000000
11238	0.353233	0.000000
11239	0.350830	0.000000
11240	0.353891	0.000000
11241	0.350873	0.000000
11242	0.354553	0.000000
11243	0.350757	0.000000
11244	0.355228	0.000000
11245	0.349289	0.000000
11246	0.350550	0.000000
11247	0.353459	0.000000
11248	0.350485	0.000000
11249	0.352480	0.000000
11250	0.352416	0.000000
11251	0.352473	0.000000
11252	0.354161	0.000000
11253	0.350256	0.000000
11254	0.351704	0.000000
11255	0.350719	0.000000
11256	0.351897	0.000000
11257	0.349393	0.000000
11258	0.352532	0.000000
11259	0.353177	0.000000
11260	0.351200	0.000000
11261	0.354091	0.000000
11262	0.355527	0.000000
11263	0.349444	0.000000
11264	0.353403	0.000000
11265	0.353168	0.000000
11266	0.354189	0.000000
11267	0.349048	0.000000
11268	0.357247	0.000000
11269	0.352039	0.000000
11270	0.353590	0.000000
11271	0.352013	0.000000
11272	0.350907	0.000000
11273	0.355608	0.000000
11274	0.353689	0.000000
11275	0.354098	0.000000
11276	0.355680	0.000000
11277	0.353141	0.000000
11278	0.352832	0.000000
11279	0.356897	0.000000
11280	0.355828	0.000000
11281	0.353309	0.000000
11282	0.353098	0.000000
11283	0.350141	0.000000
11284	0.351370	0.000000
11285	0.353241	0.000000
11286	0.349004	0.000000
11287	0.354095	0.000000
11288	0.356735	0.000000
11289	0.351514	0.000000
11290	0.350870	0.000000
11291	0.354560	0.000000
11292	0.352590	0.000000
11293	0.356171	0.000000
11294	0.350622	0.000000
11295	0.350194	0.000000
11296	0.353393	0.000000
11297	0.350896	0.000000
11298	0.349479	0.000000
11299	0.350530	0.000000
11300	0.353636	0.000000
11301	0.349574	0.000000
11302	0.350428	0.000000
11303	0.349995	0.000000
11304	0.354394	0.000000
11305	0.348893	0.000000
11306	0.355129	0.000000
11307	0.351752	0.000000
11308	0.351604	0.000000
11309	0.350890	0.000000
11310	0.353013	0.000000
11311	0.349371	0.000000
11312	0.354808	0.000000
11313	0.350772	0.000000
11314	0.356635	0.000000
11315	0.354408	0.000000
11316	0.353819	0.000000
11317	0.348864	0.000000
11318	0.351873	0.000000
11319	0.355330	0.000000
11320	0.352616	0.000000
11321	0.347655	0.000000
11322	0.351426	0.000000
11323	0.354359	0.000000
11324	0.352767	0.000000
11325	0.354813	0.000000
11326	0.349700	0.000000
11327	0.356582	0.000000
11328	0.350067	0.000000
11329	0.352994	0.000000
11330	0.356188	0.000000
11331	0.351474	0.000000
11332	0.351562	0.000000
11333	0.352119	0.000000
11334	0.348631	0.000000
11335	0.349733	0.000000
11336	0.349693	0.000000
11337	0.351600	0.000000
11338	0.351051	0.000000
11339	0.352245	0.000000
11340	0.355451	0.000000
11341	0.348228	0.000000
11342	0.356978	0.000000
11343	0.351031	0.000000
11344	0.351767	0.000000
11345	0.351179	0.000000
11346	0.350911	0.000000
11347	0.351219	0.000000
11348	0.351712	0.000000
11349	0.350297	0.000000
11350	0.348454	0.000000
11351	0.350090	0.000000
11352	0.350972	0.000000
11353	0.351046	0.000000
11354	0.348361	0.000000
11355	0.349137	0.000000
11356	0.349028	0.000000
11357	0.353705	0.000000
11358	0.352710	0.000000
11359	0.348977	0.000000
11360	0.354178	0.000000
11361	0.351399	0.000000
11362	0.354048	0.000000
11363	0.350710	0.000000
11364	0.356992	0.000000
11365	0.349513	0.000000
11366	0.352970	0.000000
11367	0.352578	0.000000
11368	0.350140	0.000000
11369	0.348290	0.000000
11370	0.349068	0.000000
11371	0.350706	0.000000
11372	0.352401	0.000000
11373	0.350406	0.000000
11374	0.351306	0.000000
11375	0.350022	0.000000
11376	0.354002	0.000000
11377	0.352551	0.000000
11378	0.351724	0.000000
11379	0.352912	0.000000
11380	0.352083	0.000000
11381	0.356069	0.000000
11382	0.346582	0.000000
11383	0.351650	0.000000
11384	0.352877	0.000000
11385	0.347098	0.000000
11386	0.352225	0.000000
11387	0.352668	0.000000
11388	0.350002	0.000000
11389	0.349869	0.000000
11390	0.350898	0.000000
11391	0.354675	0.000000
11392	0.350758	0.000000
11393	0.350747	0.000000
11394	0.351831	0.000000
11395	0.356292	0.000000
11396	0.354369	0.000000
11397	0.353381	0.000000
11398	0.347454	0.000000
11399	0.354738	0.000000
11400	0.356696	0.000000
11401	0.353288	0.000000
11402	0.355244	0.000000
11403	0.348990	0.000000
11404	0.348201	0.000000
11405	0.352212	0.000000
11406	0.350426	0.000000
11407	0.353340	0.000000
11408	0.352470	0.000000
11409	0.348833	0.000000
11410	0.350859	0.000000
11411	0.353230	0.000000
11412	0.351426	0.000000
11413	0.351768	0.000000
11414	0.349558	0.000000
11415	0.348566	0.000000
11416	0.351705	0.000000
11417	0.349122	0.000000
11418	0.351284	0.000000
11419	0.350171	0.000000
11420	0.347372	0.000000
11421	0.351953	0.000000
11422	0.347681	0.000000
11423	0.350551	0.000000
11424	0.349638	0.000000
11425	0.350212	0.000000
11426	0.352581	0.000000
11427	0.351983	0.000000
11428	0.354430	0.000000
11429	0.352121	0.000000
11430	0.348540	0.000000
11431	0.353944	0.000000
11432	0.351763	0.000000
11433	0.352086	0.000000
11434	0.348321	0.000000
11435	0.348575	0.000000
11436	0.348157	0.000000
11437	0.349718	0.000000
11438	0.351093	0.000000
11439	0.350442	0.000000
11440	0.349239	0.000000
11441	0.350432	0.000000
11442	0.347647	0.000000
11443	0.349196	0.000000
11444	0.349927	0.000000
11445	0.348727	0.000000
11446	0.348680	0.000000
11447	0.348346	0.000000
11448	0.349109	0.000000
11449	0.348227	0.000000
11450	0.350427	0.000000
11451	0.348207	0.000000
11452	0.352835	0.000000
11453	0.347694	0.000000
11454	0.348058	0.000000
11455	0.351526	0.000000
11456	0.350444	0.000000
11457	0.348234	0.000000
11458	0.346091	0.000000
11459	0.354039	0.000000
11460	0.351141	0.000000
11461	0.352049	0.000000
11462	0.349141	0.000000
11463	0.351779	0.000000
11464	0.350400	0.000000
11465	0.345847	0.000000
11466	0.351120	0.000000
11467	0.352224	0.000000
11468	0.346845	0.000000
11469	0.349936	0.000000
11470	0.355295	0.000000
11471	0.347558	0.000000
11472	0.349110	0.000000
11473	0.346872	0.000000
11474	0.348176	0.000000
11475	0.348561	0.000000
11476	0.355215	0.000000
11477	0.347550	0.000000
11478	0.352984	0.000000
11479	0.350567	0.000000
11480	0.350791	0.000000
11481	0.349077	0.000000
11482	0.348845	0.000000
11483	0.350887	0.000000
11484	0.347940	0.000000
11485	0.354046	0.000000
11486	0.350852	0.000000
11487	0.347162	0.000000
11488	0.349102	0.000000
11489	0.350760	0.000000
11490	0.348949	0.000000
11491	0.350913	0.000000
11492	0.352212	0.000000
11493	0.344879	0.000000
11494	0.348382	0.000000
11495	0.348782	0.000000
11496	0.349655	0.000000
11497	0.350100	0.000000
11498	0.346496	0.000000
11499	0.354147	0.000000
11500	0.347819	0.000000
11501	0.350583	0.000000
11502	0.347790	0.000000
11503	0.349686	0.000000
11504	0.347072	0.000000
11505	0.347052	0.000000
11506	0.351717	0.000000
11507	0.347739	0.000000
11508	0.347442	0.000000
11509	0.349607	0.000000
11510	0.349025	0.000000
11511	0.350344	0.000000
11512	0.345636	0.000000
11513	0.349385	0.000000
11514	0.350322	0.000000
11515	0.347238	0.000000
11516	0.347912	0.000000
11517	0.350091	0.000000
11518	0.345537	0.000000
11519	0.347845	0.000000
11520	0.351383	0.000000
11521	0.348887	0.000000
11522	0.351777	0.000000
11523	0.349710	0.000000
11524	0.349827	0.000000
11525	0.349712	0.000000
11526	0.353591	0.000000
11527	0.348379	0.000000
11528	0.351927	0.000000
11529	0.349137	0.000000
11530	0.350547	0.000000
11531	0.349058	0.000000
11532	0.348795	0.000000
11533	0.349091	0.000000
11534	0.352373	0.000000
11535	0.352403	0.000000
11536	0.346484	0.000000
11537	0.348883	0.000000
11538	0.352404	0.000000
11539	0.347600	0.000000
11540	0.352273	0.000000
11541	0.348802	0.000000
11542	0.352498	0.000000
11543	0.348079	0.000000
11544	0.348601	0.000000
11545	0.349329	0.000000
11546	0.351386	0.000000
11547	0.349210	0.000000
11548	0.344858	0.000000
11549	0.350291	0.000000
11550	0.348214	0.000000
11551	0.350545	0.000000
11552	0.348133	0.000000
11553	0.348079	0.000000
11554	0.351509	0.000000
11555	0.348079	0.000000
11556	0.347841	0.000000
11557	0.348524	0.000000
11558	0.346845	0.000000
11559	0.349155	0.000000
11560	0.349896	0.000000
11561	0.347154	0.000000
11562	0.349350	0.000000
11563	0.351936	0.000000
11564	0.349233	0.000000
11565	0.351365	0.000000
11566	0.349163	0.000000
11567	0.347792	0.000000
11568	0.347409	0.000000
11569	0.348700	0.000000
11570	0.350073	0.000000
11571	0.349935	0.000000
11572	0.354566	0.000000
11573	0.351381	0.000000
11574	0.351973	0.000000
11575	0.351441	0.000000
11576	0.348111	0.000000
11577	0.350431	0.000000
11578	0.344716	0.000000
11579	0.349244	0.000000
11580	0.354761	0.000000
11581	0.348735	0.000000
11582	0.347221	0.000000
11583	0.346013	0.000000
11584	0.348156	0.000000
11585	0.357803	0.000000
11586	0.349122	0.000000
11587	0.349984	0.000000
11588	0.347290	0.000000
11589	0.347688	0.000000
11590	0.349241	0.000000
11591	0.347893	0.000000
11592	0.350390	0.000000
11593	0.347650	0.000000
11594	0.348312	0.000000
11595	0.346716	0.000000
11596	0.350472	0.000000
11597	0.345517	0.000000
11598	0.351518	0.000000
11599	0.349439	0.000000
11600	0.348726	0.000000
11601	0.349386	0.000000
11602	0.350434	0.000000
11603	0.348683	0.000000
11604	0.348451	0.000000
11605	0.348992	0.000000
11606	0.347820	0.000000
11607	0.348665	0.000000
11608	0.350401	0.000000
11609	0.346016	0.000000
11610	0.345971	0.000000
11611	0.347099	0.000000
11612	0.351925	0.000000
11613	0.350582	0.000000
11614	0.349117	0.000000
11615	0.346377	0.000000
11616	0.348511	0.000000
11617	0.348037	0.000000
11618	0.346179	0.000000
11619	0.351394	0.000000
11620	0.345865	0.000000
11621	0.347277	0.000000
11622	0.345857	0.000000
11623	0.348678	0.000000
11624	0.348991	0.000000
11625	0.349168	0.000000
11626	0.349401	0.000000
11627	0.350427	0.000000
11628	0.347899	0.000000
11629	0.349747	0.000000
11630	0.345634	0.000000
11631	0.347682	0.000000
11632	0.345857	0.000000
11633	0.351232	0.000000
11634	0.346854	0.000000
11635	0.345909	0.000000
11636	0.345190	0.000000
11637	0.352105	0.000000
11638	0.347867	0.000000
11639	0.348509	0.000000
11640	0.349041	0.000000
11641	0.350582	0.000000
11642	0.349012	0.000000
11643	0.346559	0.000000
11644	0.346425	0.000000
11645	0.347939	0.000000
11646	0.348059	0.000000
11647	0.348679	0.000000
11648	0.348665	0.000000
11649	0.348123	0.000000
11650	0.348023	0.000000
11651	0.351152	0.000000
11652	0.347645	0.000000
11653	0.349118	0.000000
11654	0.346852	0.000000
11655	0.350286	0.000000
11656	0.351053	0.000000
11657	0.345464	0.000000
11658	0.348263	0.000000
11659	0.351822	0.000000
11660	0.348562	0.000000
11661	0.350459	0.000000
11662	0.348901	0.000000
11663	0.346283	0.000000
11664	0.350813	0.000000
11665	0.350698	0.000000
11666	0.347147	0.000000
11667	0.352226	0.000000
11668	0.349934	0.000000
11669	0.345769	0.000000
11670	0.348811	0.000000
11671	0.349330	0.000000
11672	0.350131	0.000000
11673	0.348440	0.000000
11674	0.346805	0.000000
11675	0.350335	0.000000
11676	0.348478	0.000000
11677	0.348447	0.000000
11678	0.348399	0.000000
11679	0.346114	0.000000
11680	0.347281	0.000000
11681	0.349261	0.000000
11682	0.348456	0.000000
11683	0.354051	0.000000
11684	0.350425	0.000000
11685	0.346790	0.000000
11686	0.348279	0.000000
11687	0.348069	0.000000
11688	0.349873	0.000000
11689	0.346281	0.000000
11690	0.347917	0.000000
11691	0.348185	0.000000
11692	0.348855	0.000000
11693	0.345455	0.000000
11694	0.343335	0.000000
11695	0.349776	0.000000
11696	0.347149	0.000000
11697	0.351462	0.000000
11698	0.348584	0.000000
11699	0.351391	0.000000
11700	0.349451	0.000000
11701	0.350371	0.000000
11702	0.346183	0.000000
11703	0.349442	0.000000
11704	0.350102	0.000000
11705	0.347284	0.000000
11706	0.351099	0.000000
11707	0.348412	0.000000
11708	0.347422	0.000000
11709	0.346666	0.000000
11710	0.349738	0.000000
11711	0.346723	0.000000
11712	0.348181	0.000000
11713	0.345022	0.000000
11714	0.350290	0.000000
11715	0.344621	0.000000
11716	0.346772	0.000000
11717	0.348290	0.000000
11718	0.346015	0.000000
11719	0.348716	0.000000
11720	0.344179	0.000000
11721	0.352236	0.000000
11722	0.345713	0.000000
11723	0.346246	0.000000
11724	0.346448	0.000000
11725	0.348754	0.000000
11726	0.347358	0.000000
11727	0.347587	0.000000
11728	0.347022	0.000000
11729	0.347149	0.000000
11730	0.347882	0.000000
11731	0.349430	0.000000
11732	0.349090	0.000000
11733	0.350793	0.000000
11734	0.350671	0.000000
11735	0.346791	0.000000
11736	0.345251	0.000000
11737	0.350219	0.000000
11738	0.349585	0.000000
11739	0.347315	0.000000
11740	0.348454	0.000000
11741	0.349352	0.000000
11742	0.346517	0.000000
11743	0.345399	0.000000
11744	0.345469	0.000000
11745	0.346795	0.000000
11746	0.349272	0.000000
11747	0.345689	0.000000
11748	0.347421	0.000000
11749	0.345672	0.000000
11750	0.344361	0.000000
11751	0.346414	0.000000
11752	0.347424	0.000000
11753	0.345998	0.000000
11754	0.346340	0.000000
11755	0.345265	0.000000
11756	0.352215	0.000000
11757	0.347203	0.000000
11758	0.350654	0.000000
11759	0.345822	0.000000
11760	0.343675	0.000000
11761	0.343595	0.000000
11762	0.345273	0.000000
11763	0.346133	0.000000
11764	0.346755	0.000000
11765	0.348020	0.000000
11766	0.347362	0.000000
11767	0.345442	0.000000
11768	0.346167	0.000000
11769	0.342777	0.000000
11770	0.347446	0.000000
11771	0.346317	0.000000
11772	0.343622	0.000000
11773	0.347185	0.000000
11774	0.348832	0.000000
11775	0.347143	0.000000
11776	0.347384	0.000000
11777	0.344300	0.000000
11778	0.349802	0.000000
11779	0.346199	0.000000
11780	0.348340	0.000000
11781	0.345901	0.000000
11782	0.348683	0.000000
11783	0.349887	0.000000
11784	0.349623	0.000000
11785	0.348443	0.000000
11786	0.346146	0.000000
11787	0.346779	0.000000
11788	0.346562	0.000000
11789	0.345020	0.000000
11790	0.349724	0.000000
11791	0.345443	0.000000
11792	0.346986	0.000000
11793	0.343824	0.000000
11794	0.345592	0.000000
11795	0.348000	0.000000
11796	0.346005	0.000000
11797	0.346839	0.000000
11798	0.344280	0.000000
11799	0.346330	0.000000
11800	0.347720	0.000000
11801	0.345802	0.000000
11802	0.347506	0.000000
11803	0.345114	0.000000
11804	0.347328	0.000000
11805	0.347422	0.000000
11806	0.347627	0.000000
11807	0.348795	0.000000
11808	0.347581	0.000000
11809	0.346246	0.000000
11810	0.345895	0.000000
11811	0.351287	0.000000
11812	0.347338	0.000000
11813	0.346115	0.000000
11814	0.350327	0.000000
11815	0.348843	0.000000
11816	0.346821	0.000000
11817	0.345988	0.000000
11818	0.343538	0.000000
11819	0.347303	0.000000
11820	0.348103	0.000000
11821	0.343849	0.000000
11822	0.346748	0.000000
