#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [64, 32, 16, 1]; Number of epochs: 4000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 87.9375%
#Sample standard deviation for averaged success rate: 0.3996470610895318%
#Same average success rate for supplementary tests: [0.957625, 0.9814, 0.98255, 0.982925, 0.982925, 0.94635, 0.946075, 0.947025, 0.946775, 0.94655]%
#Sample STD for averaged success rate in supplementary tests: [0.001088964172390442, 0.000702817188179115, 0.0006799079900986575, 0.0006734591440837332, 0.0006734591440837332, 0.001165046726530743, 0.0011668246306750655, 0.0011587956975886652, 0.0011609177269513978, 0.0011628219446673683]%
#Epoch	Loss	Sample STD
2097	0.051778	0.007520
2098	0.049109	0.008866
2099	0.048765	0.008599
2100	0.048332	0.007023
2101	0.050585	0.010130
2102	0.052086	0.008857
2103	0.047207	0.010063
2104	0.047351	0.007057
2105	0.051769	0.010146
2106	0.048352	0.006278
2107	0.050833	0.008708
2108	0.050091	0.007911
2109	0.046734	0.007367
2110	0.052132	0.007392
2111	0.049307	0.006577
2112	0.053145	0.008373
2113	0.051615	0.007340
2114	0.047125	0.007705
2115	0.049954	0.006707
2116	0.049448	0.009174
2117	0.049519	0.007816
2118	0.051081	0.007959
2119	0.048944	0.008985
2120	0.049515	0.005671
2121	0.049751	0.009752
2122	0.050297	0.006903
2123	0.050894	0.009382
2124	0.048697	0.007352
2125	0.049339	0.007366
2126	0.049234	0.005758
2127	0.050043	0.007961
2128	0.052912	0.006637
2129	0.053101	0.009276
2130	0.050158	0.006602
2131	0.049677	0.007553
2132	0.048679	0.007301
2133	0.048059	0.007452
2134	0.051747	0.006703
2135	0.049802	0.006482
2136	0.051824	0.008371
2137	0.049274	0.006449
2138	0.050299	0.007376
2139	0.049462	0.009134
2140	0.048027	0.007537
2141	0.047285	0.005940
2142	0.047498	0.007380
2143	0.049982	0.006957
2144	0.050774	0.006809
2145	0.051599	0.007693
2146	0.049461	0.008601
2147	0.053469	0.008023
2148	0.049937	0.006988
2149	0.051073	0.008434
2150	0.052473	0.008828
2151	0.048534	0.008416
2152	0.051077	0.008423
2153	0.051449	0.007058
2154	0.050110	0.008919
2155	0.050348	0.009674
2156	0.049363	0.007429
2157	0.049988	0.009790
2158	0.053897	0.009795
2159	0.051121	0.008733
2160	0.049914	0.009597
2161	0.051142	0.007805
2162	0.053336	0.008518
2163	0.049303	0.007506
2164	0.050018	0.008566
2165	0.050705	0.008025
2166	0.050154	0.006898
2167	0.051151	0.008714
2168	0.051893	0.007887
2169	0.052774	0.010254
2170	0.048115	0.006058
2171	0.050441	0.007146
2172	0.049483	0.007093
2173	0.048975	0.009188
2174	0.050896	0.008399
2175	0.052409	0.007723
2176	0.050206	0.007798
2177	0.052334	0.009783
2178	0.053487	0.007584
2179	0.051807	0.009702
2180	0.051189	0.007060
2181	0.050423	0.008809
2182	0.052799	0.008362
2183	0.051479	0.008750
2184	0.050874	0.008518
2185	0.052193	0.007729
2186	0.053687	0.008467
2187	0.052583	0.006352
2188	0.051728	0.010170
2189	0.050637	0.006189
2190	0.051475	0.010515
2191	0.052614	0.009081
2192	0.053087	0.006597
2193	0.051734	0.010356
2194	0.049329	0.008029
2195	0.050968	0.008799
2196	0.052414	0.008484
2197	0.050920	0.006239
2198	0.050759	0.009659
2199	0.050546	0.008977
2200	0.049094	0.008190
2201	0.049713	0.007928
2202	0.048404	0.008473
2203	0.050471	0.010235
2204	0.051309	0.007442
2205	0.051786	0.011888
2206	0.050656	0.005845
2207	0.050808	0.009422
2208	0.050160	0.010163
2209	0.049408	0.007680
2210	0.049419	0.009715
2211	0.051757	0.010302
2212	0.052208	0.009404
2213	0.050160	0.009417
2214	0.052710	0.009752
2215	0.050061	0.008745
2216	0.051185	0.009067
2217	0.051835	0.009919
2218	0.048579	0.009396
2219	0.050223	0.008275
2220	0.049985	0.009715
2221	0.049886	0.009569
2222	0.052205	0.010139
2223	0.050436	0.008465
2224	0.049797	0.009016
2225	0.049835	0.011349
2226	0.050918	0.009128
2227	0.048945	0.009800
2228	0.051814	0.010919
2229	0.048281	0.008910
2230	0.051188	0.010848
2231	0.048515	0.010195
2232	0.051091	0.010436
2233	0.051511	0.009617
2234	0.047486	0.009494
2235	0.048962	0.011193
2236	0.049371	0.011101
2237	0.053346	0.010490
2238	0.047912	0.009389
2239	0.051621	0.010027
2240	0.050048	0.010742
2241	0.050298	0.008950
2242	0.051128	0.009570
2243	0.049348	0.010030
2244	0.054061	0.009895
2245	0.049730	0.010124
2246	0.053707	0.008582
2247	0.051542	0.009624
2248	0.049892	0.010516
2249	0.051841	0.009140
2250	0.050018	0.009232
2251	0.047294	0.010581
2252	0.053030	0.010828
2253	0.047681	0.008579
2254	0.051832	0.011494
2255	0.051208	0.011104
2256	0.052309	0.011151
2257	0.051256	0.010517
2258	0.050318	0.008839
2259	0.051650	0.010991
2260	0.052722	0.010972
2261	0.052196	0.010984
2262	0.051538	0.009819
2263	0.051750	0.009360
2264	0.053079	0.012170
2265	0.055375	0.011701
2266	0.051134	0.010439
2267	0.048949	0.009793
2268	0.051393	0.011195
2269	0.048854	0.010411
2270	0.051106	0.009111
2271	0.050848	0.008534
2272	0.051671	0.010716
2273	0.053197	0.012110
2274	0.051591	0.011006
2275	0.051652	0.008805
2276	0.049218	0.011417
2277	0.051481	0.011400
2278	0.051963	0.011883
2279	0.051828	0.008970
2280	0.052074	0.010947
2281	0.049076	0.010846
2282	0.051785	0.012344
2283	0.050381	0.009972
2284	0.052757	0.011898
2285	0.050456	0.011189
2286	0.049427	0.010052
2287	0.051115	0.010881
2288	0.050276	0.010311
2289	0.051318	0.010675
2290	0.049113	0.009569
2291	0.056286	0.010965
2292	0.052201	0.010100
2293	0.049259	0.010539
2294	0.050919	0.007962
2295	0.050148	0.009036
2296	0.051799	0.008277
2297	0.053187	0.008793
2298	0.053158	0.010337
2299	0.051599	0.010372
2300	0.052037	0.009694
2301	0.054652	0.011042
2302	0.050634	0.007896
2303	0.052025	0.009142
2304	0.050578	0.008929
2305	0.051831	0.010184
2306	0.052099	0.010558
2307	0.051194	0.011141
2308	0.053433	0.008747
2309	0.050358	0.010216
2310	0.051499	0.011521
2311	0.051891	0.009336
2312	0.053471	0.010697
2313	0.054546	0.011629
2314	0.053395	0.010242
2315	0.050555	0.010235
2316	0.055370	0.009636
2317	0.051343	0.009512
2318	0.052777	0.011933
2319	0.052075	0.008468
2320	0.051079	0.008074
2321	0.050119	0.012198
2322	0.055146	0.011073
2323	0.054176	0.008586
2324	0.051678	0.009113
2325	0.052592	0.009650
2326	0.051174	0.012784
2327	0.054923	0.012950
2328	0.056284	0.012831
2329	0.051600	0.011048
2330	0.051337	0.012078
2331	0.053143	0.011250
2332	0.054913	0.011897
2333	0.056011	0.011481
2334	0.053541	0.012979
2335	0.055038	0.010321
2336	0.054438	0.011713
2337	0.055054	0.013289
2338	0.053725	0.013290
2339	0.054086	0.011181
2340	0.053660	0.010582
2341	0.056562	0.009918
2342	0.051523	0.011846
2343	0.054819	0.010493
2344	0.049105	0.010232
2345	0.052673	0.010846
2346	0.053846	0.010974
2347	0.052077	0.012075
2348	0.055192	0.010475
2349	0.055882	0.012765
2350	0.052743	0.011306
2351	0.054715	0.010689
2352	0.052421	0.009852
2353	0.053490	0.009388
2354	0.057520	0.012309
2355	0.056273	0.012349
2356	0.054222	0.010201
2357	0.052725	0.012417
2358	0.052429	0.010901
2359	0.051370	0.010695
2360	0.058205	0.012438
2361	0.055055	0.010678
2362	0.052811	0.009968
2363	0.050466	0.010891
2364	0.056116	0.012311
2365	0.053984	0.007709
2366	0.056582	0.011988
2367	0.055174	0.012192
2368	0.054502	0.009658
2369	0.055850	0.011893
2370	0.053371	0.010248
2371	0.056911	0.014111
2372	0.055527	0.010319
2373	0.055859	0.013642
2374	0.055857	0.013076
2375	0.054943	0.011642
2376	0.055417	0.012259
2377	0.052114	0.010458
2378	0.057513	0.012849
2379	0.057360	0.010514
2380	0.055743	0.011740
2381	0.059071	0.012107
2382	0.054174	0.013017
2383	0.055418	0.012625
2384	0.053921	0.011002
2385	0.054013	0.011080
2386	0.052415	0.012533
2387	0.055280	0.010902
2388	0.055703	0.011084
2389	0.054451	0.011711
2390	0.053218	0.008810
2391	0.051367	0.010141
2392	0.055971	0.010795
2393	0.054866	0.010092
2394	0.053374	0.011628
2395	0.053497	0.010735
2396	0.053948	0.011100
2397	0.055380	0.011532
2398	0.058664	0.012989
2399	0.051987	0.009256
2400	0.055471	0.013221
2401	0.054090	0.013640
2402	0.052686	0.010392
2403	0.051744	0.011323
2404	0.055594	0.012657
2405	0.054198	0.010156
2406	0.052575	0.011503
2407	0.053970	0.014316
2408	0.055575	0.011166
2409	0.053231	0.011432
2410	0.052551	0.011020
2411	0.053987	0.009896
2412	0.056346	0.010661
2413	0.052977	0.010636
2414	0.053822	0.009429
2415	0.055756	0.010512
2416	0.052775	0.012226
2417	0.052268	0.010575
2418	0.053839	0.009657
2419	0.053298	0.012211
2420	0.053999	0.011716
2421	0.052997	0.009414
2422	0.052414	0.010290
2423	0.053284	0.012096
2424	0.054629	0.011279
2425	0.056021	0.013850
2426	0.056250	0.009260
2427	0.055952	0.008670
2428	0.053823	0.011028
2429	0.055665	0.010308
2430	0.056974	0.010428
2431	0.058067	0.015422
2432	0.057783	0.011711
2433	0.052546	0.011982
2434	0.058097	0.011988
2435	0.054535	0.010972
2436	0.053445	0.010055
2437	0.055065	0.012271
2438	0.056519	0.011197
2439	0.054079	0.011618
2440	0.054459	0.008659
2441	0.056806	0.008328
2442	0.054839	0.012248
2443	0.056089	0.013128
2444	0.054651	0.009246
2445	0.054700	0.009541
2446	0.056441	0.010255
2447	0.054676	0.013424
2448	0.056719	0.011496
2449	0.055012	0.012185
2450	0.053198	0.010956
2451	0.055123	0.012753
2452	0.058049	0.012789
2453	0.056843	0.012478
2454	0.056601	0.011671
2455	0.052677	0.010665
2456	0.058332	0.012353
2457	0.055304	0.011486
2458	0.056472	0.012996
2459	0.060249	0.013756
2460	0.055743	0.011919
2461	0.056208	0.012507
2462	0.057529	0.012129
2463	0.055692	0.012485
2464	0.059305	0.013723
2465	0.056351	0.010054
2466	0.059278	0.012500
2467	0.057454	0.011651
2468	0.057330	0.014853
2469	0.057643	0.013669
2470	0.057876	0.012827
2471	0.056304	0.011204
2472	0.055998	0.012178
2473	0.055757	0.012800
2474	0.058656	0.011693
2475	0.056600	0.014389
2476	0.056517	0.013407
2477	0.056120	0.014498
2478	0.056003	0.011966
2479	0.056895	0.010725
2480	0.055873	0.013743
2481	0.054215	0.012351
2482	0.057302	0.013791
2483	0.055637	0.010907
2484	0.056545	0.012408
2485	0.054659	0.011629
2486	0.057575	0.012269
2487	0.059879	0.013850
2488	0.055980	0.012495
2489	0.058089	0.012094
2490	0.053661	0.010601
2491	0.056926	0.012078
2492	0.056678	0.012709
2493	0.056912	0.013274
2494	0.056881	0.010886
2495	0.054845	0.011512
2496	0.055623	0.013563
2497	0.056620	0.013664
2498	0.056665	0.013249
2499	0.055546	0.010808
2500	0.055291	0.011642
2501	0.057912	0.014690
2502	0.058029	0.011419
2503	0.057499	0.011482
2504	0.056094	0.011591
2505	0.054941	0.013473
2506	0.059184	0.009554
2507	0.058250	0.013770
2508	0.058162	0.011426
2509	0.054947	0.012288
2510	0.056211	0.011410
2511	0.056513	0.011783
2512	0.056287	0.011746
2513	0.058168	0.010936
2514	0.055353	0.011433
2515	0.055570	0.012583
2516	0.057462	0.011195
2517	0.058022	0.013973
2518	0.054025	0.011281
2519	0.057528	0.013454
2520	0.059801	0.015979
2521	0.055633	0.011332
2522	0.053208	0.013242
2523	0.059130	0.009652
2524	0.060355	0.011600
2525	0.056364	0.010091
2526	0.058109	0.011949
2527	0.058321	0.011523
2528	0.056702	0.012948
2529	0.059756	0.014288
2530	0.057438	0.010881
2531	0.058307	0.010827
2532	0.057859	0.012690
2533	0.058073	0.011114
2534	0.056013	0.012183
2535	0.055253	0.013160
2536	0.057625	0.011810
2537	0.055201	0.013336
2538	0.054071	0.012869
2539	0.059113	0.013910
2540	0.056647	0.012695
2541	0.058265	0.013403
2542	0.057980	0.010935
2543	0.056583	0.013431
2544	0.057376	0.014440
2545	0.059452	0.014446
2546	0.060895	0.012998
2547	0.058130	0.013588
2548	0.055145	0.012695
2549	0.055627	0.012669
2550	0.058186	0.014066
2551	0.058039	0.010468
2552	0.058543	0.012911
2553	0.057359	0.015255
2554	0.058462	0.014767
2555	0.056681	0.013679
2556	0.058829	0.014469
2557	0.055254	0.011282
2558	0.056987	0.013225
2559	0.054411	0.012667
2560	0.057532	0.014391
2561	0.059699	0.014856
2562	0.057638	0.011367
2563	0.056603	0.014282
2564	0.059192	0.012955
2565	0.060946	0.015282
2566	0.059260	0.015712
2567	0.060303	0.012540
2568	0.057043	0.014433
2569	0.058349	0.014297
2570	0.056224	0.010151
2571	0.058391	0.014872
2572	0.060425	0.013270
2573	0.055873	0.013668
2574	0.055501	0.014010
2575	0.054833	0.013333
2576	0.058449	0.012000
2577	0.060580	0.016295
2578	0.057872	0.014827
2579	0.060786	0.015208
2580	0.055811	0.012121
2581	0.056492	0.012144
2582	0.060653	0.015089
2583	0.059220	0.012918
2584	0.056723	0.015153
2585	0.056881	0.013789
2586	0.057911	0.013736
2587	0.057463	0.012575
2588	0.056894	0.011329
2589	0.056939	0.013141
2590	0.058533	0.012043
2591	0.057583	0.013172
2592	0.058298	0.014817
2593	0.059241	0.011015
2594	0.058234	0.013214
2595	0.058260	0.013951
2596	0.055033	0.011686
2597	0.055718	0.013869
2598	0.057690	0.013024
2599	0.059927	0.012678
2600	0.058298	0.014495
2601	0.057081	0.010222
2602	0.058224	0.014161
2603	0.057644	0.013316
2604	0.058156	0.013048
2605	0.058335	0.013328
2606	0.054888	0.013818
2607	0.056017	0.010962
2608	0.058741	0.014827
2609	0.056537	0.011574
2610	0.054612	0.011262
2611	0.059973	0.014326
2612	0.058968	0.011885
2613	0.054741	0.012525
2614	0.056192	0.013235
2615	0.055921	0.012751
2616	0.056993	0.012636
2617	0.058921	0.011473
2618	0.057939	0.012374
2619	0.058662	0.014271
2620	0.056446	0.011278
2621	0.057904	0.011329
2622	0.057295	0.013654
2623	0.057733	0.013826
2624	0.054906	0.012530
2625	0.060456	0.015362
2626	0.059197	0.013752
2627	0.058781	0.014107
2628	0.056862	0.012543
2629	0.057842	0.013503
2630	0.055964	0.014129
2631	0.056618	0.012758
2632	0.058997	0.013420
2633	0.062596	0.015548
2634	0.056275	0.012686
2635	0.058830	0.013328
2636	0.056169	0.012992
2637	0.056178	0.012367
2638	0.058687	0.012077
2639	0.059522	0.016380
2640	0.057736	0.009733
2641	0.060466	0.012641
2642	0.060033	0.010862
2643	0.057350	0.012516
2644	0.061201	0.013604
2645	0.059050	0.014630
2646	0.060492	0.015148
2647	0.062154	0.012116
2648	0.058209	0.013392
2649	0.060335	0.014942
2650	0.058010	0.012947
2651	0.059966	0.013265
2652	0.059028	0.015611
2653	0.058865	0.015625
2654	0.055326	0.014077
2655	0.060600	0.014034
2656	0.056153	0.010950
2657	0.059162	0.012963
2658	0.061336	0.013147
2659	0.058535	0.014352
2660	0.059090	0.016203
2661	0.061932	0.013134
2662	0.060327	0.013620
2663	0.059631	0.013491
2664	0.059967	0.013268
2665	0.062001	0.016421
2666	0.058821	0.012853
2667	0.058627	0.013454
2668	0.062746	0.012871
2669	0.059963	0.014947
2670	0.059932	0.014439
2671	0.058535	0.013895
2672	0.056874	0.010811
2673	0.057914	0.011520
2674	0.060507	0.013609
2675	0.061263	0.013829
2676	0.060661	0.013724
2677	0.061494	0.012744
2678	0.059880	0.013829
2679	0.059098	0.012733
2680	0.062525	0.012988
2681	0.062554	0.013213
2682	0.063546	0.012583
2683	0.064071	0.014179
2684	0.059714	0.012732
2685	0.065468	0.013379
2686	0.062864	0.015144
2687	0.060861	0.011646
2688	0.061718	0.014385
2689	0.062314	0.015441
2690	0.061252	0.014088
2691	0.063323	0.015868
2692	0.061678	0.014997
2693	0.060572	0.013279
2694	0.061989	0.010992
2695	0.060310	0.014005
2696	0.059569	0.013281
2697	0.059859	0.015353
2698	0.058205	0.014569
2699	0.060840	0.013571
2700	0.061536	0.014686
2701	0.060545	0.013332
2702	0.059531	0.014274
2703	0.057981	0.013130
2704	0.059863	0.012861
2705	0.059064	0.014301
2706	0.062771	0.014696
2707	0.058110	0.012968
2708	0.060443	0.011083
2709	0.062206	0.014908
2710	0.058952	0.012178
2711	0.062151	0.013343
2712	0.058100	0.013500
2713	0.059629	0.014399
2714	0.060839	0.016255
2715	0.059072	0.012759
2716	0.061513	0.012152
2717	0.059205	0.012081
2718	0.061304	0.012627
2719	0.060265	0.013532
2720	0.060450	0.015492
2721	0.059803	0.013601
2722	0.061005	0.014579
2723	0.061399	0.013048
2724	0.058115	0.012706
2725	0.060905	0.013443
2726	0.057210	0.014582
2727	0.064402	0.013471
2728	0.061464	0.012940
2729	0.060814	0.014852
2730	0.062664	0.014571
2731	0.063009	0.014445
2732	0.057980	0.013795
2733	0.058770	0.013257
2734	0.061509	0.015075
2735	0.059437	0.015105
2736	0.060581	0.014387
2737	0.061019	0.012902
2738	0.062817	0.012488
2739	0.059926	0.013974
2740	0.062457	0.015934
2741	0.064367	0.014541
2742	0.063069	0.012635
2743	0.059447	0.013523
2744	0.061681	0.013764
2745	0.061552	0.013640
2746	0.062257	0.014032
2747	0.060459	0.013834
2748	0.061610	0.013651
2749	0.061697	0.011493
2750	0.059227	0.013741
2751	0.061220	0.013292
2752	0.060944	0.014113
2753	0.060839	0.014886
2754	0.060727	0.014065
2755	0.055384	0.013659
2756	0.058994	0.011622
2757	0.061006	0.014411
2758	0.060159	0.015347
2759	0.057840	0.012312
2760	0.060628	0.010952
2761	0.058786	0.013490
2762	0.060660	0.013332
2763	0.057927	0.013268
2764	0.057656	0.014149
2765	0.060725	0.014222
2766	0.060000	0.014225
2767	0.063083	0.013038
2768	0.063652	0.013975
2769	0.060500	0.014958
2770	0.059859	0.013832
2771	0.058619	0.015227
2772	0.060604	0.011471
2773	0.059250	0.013550
2774	0.062436	0.014921
2775	0.059662	0.014853
2776	0.060495	0.012269
2777	0.061147	0.010587
2778	0.057617	0.012193
2779	0.060349	0.012589
2780	0.061250	0.014444
2781	0.058372	0.013354
2782	0.060674	0.015306
2783	0.058885	0.014156
2784	0.060155	0.013681
2785	0.060390	0.014263
2786	0.059101	0.012634
2787	0.058722	0.014618
2788	0.062323	0.013371
2789	0.060252	0.013966
2790	0.061963	0.013220
2791	0.058642	0.012531
2792	0.060113	0.013556
2793	0.060969	0.010825
2794	0.059017	0.011628
2795	0.061079	0.014532
2796	0.057842	0.012545
2797	0.060186	0.013798
2798	0.056926	0.011840
2799	0.060785	0.013651
2800	0.061686	0.014384
2801	0.062686	0.015598
2802	0.061151	0.015584
2803	0.061599	0.011223
2804	0.060420	0.012301
2805	0.057854	0.014735
2806	0.061470	0.015093
2807	0.058874	0.015026
2808	0.060776	0.013694
2809	0.063602	0.012903
2810	0.059692	0.015037
2811	0.062215	0.014835
2812	0.060449	0.013946
2813	0.064126	0.012997
2814	0.062643	0.014905
2815	0.061729	0.011968
2816	0.059629	0.012509
2817	0.061815	0.012049
2818	0.060607	0.010994
2819	0.064339	0.015489
2820	0.059607	0.015638
2821	0.061074	0.011520
2822	0.057131	0.009591
2823	0.064073	0.012395
2824	0.061542	0.013526
2825	0.059996	0.013013
2826	0.062402	0.014528
2827	0.060959	0.013401
2828	0.062545	0.014469
2829	0.057129	0.011966
2830	0.063176	0.013568
2831	0.061728	0.014165
2832	0.059169	0.012980
2833	0.060574	0.013717
2834	0.062262	0.015834
2835	0.059842	0.012784
2836	0.062389	0.013588
2837	0.064583	0.013394
2838	0.062535	0.012331
2839	0.063183	0.011593
2840	0.060217	0.011990
2841	0.062679	0.013631
2842	0.065010	0.014681
2843	0.061491	0.012571
2844	0.062633	0.014439
2845	0.061821	0.013517
2846	0.067468	0.014976
2847	0.062102	0.010922
2848	0.063302	0.013477
2849	0.063312	0.013017
2850	0.062696	0.011747
2851	0.063608	0.013489
2852	0.062671	0.015166
2853	0.063740	0.016063
2854	0.063443	0.013588
2855	0.060766	0.015230
2856	0.061771	0.013020
2857	0.061733	0.011669
2858	0.060804	0.014741
2859	0.058189	0.014060
2860	0.062344	0.012806
2861	0.067359	0.012692
2862	0.062786	0.013987
2863	0.063949	0.013004
2864	0.063027	0.015285
2865	0.060896	0.013852
2866	0.061116	0.011821
2867	0.062031	0.014024
2868	0.062653	0.014054
2869	0.061142	0.012783
2870	0.061086	0.013276
2871	0.062116	0.012869
2872	0.059883	0.011715
2873	0.062283	0.014317
2874	0.060366	0.012088
2875	0.060823	0.013059
2876	0.063322	0.012833
2877	0.062416	0.013919
2878	0.060886	0.011100
2879	0.064581	0.011246
2880	0.060133	0.011766
2881	0.064196	0.015335
2882	0.061703	0.013461
2883	0.062628	0.011948
2884	0.058021	0.013071
2885	0.060508	0.013047
2886	0.060621	0.015173
2887	0.061192	0.012786
2888	0.061359	0.013393
2889	0.063698	0.012638
2890	0.059921	0.011118
2891	0.061490	0.013115
2892	0.061499	0.011099
2893	0.064343	0.014976
2894	0.060130	0.013061
2895	0.061605	0.016325
2896	0.060909	0.014111
2897	0.058554	0.012430
2898	0.061358	0.013392
2899	0.059707	0.013591
2900	0.059717	0.013468
2901	0.059387	0.013458
2902	0.064091	0.014686
2903	0.061795	0.011646
2904	0.064149	0.014062
2905	0.060645	0.011871
2906	0.059577	0.012155
2907	0.059040	0.012971
2908	0.062906	0.011728
2909	0.063496	0.012599
2910	0.057887	0.012792
2911	0.063550	0.011181
2912	0.063556	0.014089
2913	0.062229	0.011138
2914	0.060746	0.012544
2915	0.060794	0.012479
2916	0.061565	0.013880
2917	0.062190	0.013322
2918	0.065737	0.012881
2919	0.060493	0.010397
2920	0.061167	0.015313
2921	0.057181	0.012174
2922	0.060729	0.013516
2923	0.063536	0.015115
2924	0.061906	0.014215
2925	0.060269	0.013207
2926	0.061858	0.012279
2927	0.063321	0.012149
2928	0.059673	0.012135
2929	0.059437	0.011559
2930	0.062150	0.013202
2931	0.063708	0.014073
2932	0.063468	0.013898
2933	0.061735	0.012620
2934	0.060370	0.013562
2935	0.060179	0.012632
2936	0.062870	0.013906
2937	0.061057	0.013526
2938	0.064177	0.013265
2939	0.062233	0.014689
2940	0.062517	0.014119
2941	0.062113	0.015512
2942	0.064615	0.014115
2943	0.063805	0.013642
2944	0.057641	0.016105
2945	0.060914	0.011868
2946	0.063425	0.012014
2947	0.061476	0.012141
2948	0.060659	0.012137
2949	0.059772	0.014546
2950	0.060924	0.013482
2951	0.059572	0.013660
2952	0.061507	0.012415
2953	0.062206	0.013706
2954	0.059418	0.012537
2955	0.063320	0.014714
2956	0.063869	0.012319
2957	0.064637	0.015116
2958	0.065476	0.015578
2959	0.059478	0.013326
2960	0.064611	0.014105
2961	0.063510	0.014097
2962	0.059749	0.012954
2963	0.064444	0.014926
2964	0.063884	0.014910
2965	0.060556	0.014198
2966	0.063783	0.014442
2967	0.059669	0.014652
2968	0.060556	0.016749
2969	0.060602	0.012078
2970	0.061469	0.012633
2971	0.060748	0.013225
2972	0.063737	0.014597
2973	0.060268	0.014771
2974	0.062978	0.014463
2975	0.062866	0.012835
2976	0.060599	0.012071
2977	0.062979	0.015612
2978	0.059233	0.013964
2979	0.060012	0.015631
2980	0.063418	0.013829
2981	0.064001	0.013472
2982	0.061272	0.014586
2983	0.060235	0.013754
2984	0.060194	0.015104
2985	0.059540	0.013534
2986	0.064433	0.016342
2987	0.064302	0.014261
2988	0.060704	0.013831
2989	0.059837	0.016218
2990	0.060648	0.014204
2991	0.062911	0.015539
2992	0.063093	0.013972
2993	0.063135	0.016134
2994	0.058913	0.014713
2995	0.061242	0.012321
2996	0.064253	0.016163
2997	0.060653	0.014884
2998	0.059366	0.014724
2999	0.061847	0.014374
3000	0.057302	0.013323
3001	0.063342	0.014776
3002	0.062658	0.014785
3003	0.060475	0.012300
3004	0.060951	0.012129
3005	0.062805	0.015351
3006	0.056618	0.013976
3007	0.060536	0.012104
3008	0.061705	0.013957
3009	0.059481	0.016764
3010	0.060866	0.015512
3011	0.063100	0.011954
3012	0.061585	0.014096
3013	0.058479	0.015113
3014	0.059513	0.015730
3015	0.062263	0.016162
3016	0.059171	0.014200
3017	0.062102	0.012733
3018	0.059675	0.014163
3019	0.064010	0.013235
3020	0.061304	0.014327
3021	0.061411	0.014501
3022	0.063129	0.015491
3023	0.061211	0.013088
3024	0.062382	0.013964
3025	0.061288	0.013947
3026	0.060501	0.013213
3027	0.060967	0.012772
3028	0.059433	0.016152
3029	0.061563	0.013695
3030	0.064175	0.016123
3031	0.060595	0.014245
3032	0.060927	0.014567
3033	0.060359	0.012361
3034	0.064375	0.014203
3035	0.062787	0.015305
3036	0.061558	0.014176
3037	0.060006	0.016234
3038	0.064379	0.013864
3039	0.057513	0.013734
3040	0.058802	0.012682
3041	0.059176	0.014732
3042	0.061060	0.015049
3043	0.060948	0.015637
3044	0.058526	0.013493
3045	0.057076	0.013743
3046	0.061647	0.014132
3047	0.057929	0.014813
3048	0.061050	0.013492
3049	0.058440	0.013413
3050	0.059951	0.013512
3051	0.057719	0.014295
3052	0.060981	0.012242
3053	0.059783	0.014735
3054	0.060162	0.012835
3055	0.062054	0.014515
3056	0.056911	0.013594
3057	0.058719	0.013291
3058	0.063219	0.012902
3059	0.061274	0.013054
3060	0.060169	0.014090
3061	0.057885	0.012668
3062	0.062190	0.012410
3063	0.059841	0.015429
3064	0.058120	0.013588
3065	0.059414	0.013128
3066	0.060898	0.012655
3067	0.060797	0.015239
3068	0.057859	0.012680
3069	0.060647	0.014344
3070	0.060845	0.012445
3071	0.061062	0.012042
3072	0.062625	0.013551
3073	0.060931	0.013212
3074	0.059776	0.012433
3075	0.060351	0.013895
3076	0.059401	0.013425
3077	0.063608	0.015404
3078	0.061826	0.015832
3079	0.057827	0.014501
3080	0.061410	0.013998
3081	0.061833	0.013373
3082	0.060092	0.013400
3083	0.063077	0.015509
3084	0.059888	0.014774
3085	0.064391	0.013768
3086	0.061614	0.016207
3087	0.062112	0.014307
3088	0.058932	0.017490
3089	0.062595	0.013400
3090	0.062183	0.016950
3091	0.061117	0.013434
3092	0.059725	0.014866
3093	0.060800	0.015544
3094	0.059718	0.013239
3095	0.061463	0.015254
3096	0.063702	0.015082
3097	0.059440	0.013884
3098	0.062390	0.014665
3099	0.063568	0.014408
3100	0.061463	0.016380
3101	0.062406	0.014815
3102	0.059250	0.013616
3103	0.058431	0.012224
3104	0.062007	0.013580
3105	0.060179	0.011941
3106	0.058937	0.013052
3107	0.061369	0.014947
3108	0.058360	0.014832
3109	0.064101	0.016327
3110	0.060825	0.013674
3111	0.059658	0.013226
3112	0.062997	0.014881
3113	0.061361	0.016308
3114	0.063198	0.015737
3115	0.059093	0.014635
3116	0.061817	0.015155
3117	0.062652	0.015080
3118	0.061807	0.014337
3119	0.062118	0.014343
3120	0.062135	0.012869
3121	0.062578	0.014650
3122	0.064858	0.014395
3123	0.059944	0.015449
3124	0.061596	0.013905
3125	0.057229	0.012411
3126	0.065947	0.016380
3127	0.062969	0.015564
3128	0.062205	0.012113
