#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
7845	0.236467	0.035742
7846	0.236966	0.035656
7847	0.237183	0.035702
7848	0.237033	0.035625
7849	0.237163	0.035641
7850	0.237117	0.035693
7851	0.236908	0.035604
7852	0.237206	0.035609
7853	0.236816	0.035659
7854	0.237397	0.035552
7855	0.236694	0.035679
7856	0.236835	0.035558
7857	0.236865	0.035735
7858	0.236782	0.035674
7859	0.237102	0.035655
7860	0.237322	0.035575
7861	0.236361	0.035660
7862	0.236874	0.035594
7863	0.236994	0.035669
7864	0.237195	0.035528
7865	0.237023	0.035625
7866	0.236497	0.035719
7867	0.237138	0.035654
7868	0.236994	0.035624
7869	0.236363	0.035669
7870	0.236429	0.035656
7871	0.236977	0.035627
7872	0.236731	0.035669
7873	0.237065	0.035505
7874	0.236840	0.035643
7875	0.236666	0.035645
7876	0.237091	0.035679
7877	0.236465	0.035615
7878	0.237151	0.035575
7879	0.236984	0.035722
7880	0.237246	0.035599
7881	0.237044	0.035635
7882	0.236922	0.035606
7883	0.236998	0.035593
7884	0.237231	0.035667
7885	0.236981	0.035706
7886	0.236973	0.035608
7887	0.236267	0.035734
7888	0.236990	0.035631
7889	0.236560	0.035702
7890	0.236587	0.035607
7891	0.236665	0.035626
7892	0.236797	0.035516
7893	0.236828	0.035544
7894	0.237075	0.035728
7895	0.236827	0.035531
7896	0.236962	0.035593
7897	0.236847	0.035655
7898	0.237237	0.035561
7899	0.236640	0.035512
7900	0.236524	0.035631
7901	0.237417	0.035526
7902	0.236457	0.035751
7903	0.236441	0.035691
7904	0.236711	0.035567
7905	0.236795	0.035592
7906	0.236765	0.035577
7907	0.236266	0.035701
7908	0.236901	0.035504
7909	0.236496	0.035559
7910	0.236543	0.035645
7911	0.236787	0.035545
7912	0.236727	0.035746
7913	0.236237	0.035672
7914	0.236951	0.035593
7915	0.236302	0.035724
7916	0.236954	0.035566
7917	0.236257	0.035620
7918	0.236866	0.035559
7919	0.236915	0.035609
7920	0.236031	0.035667
7921	0.236963	0.035511
7922	0.236866	0.035429
7923	0.236610	0.035598
7924	0.236179	0.035594
7925	0.236173	0.035636
7926	0.236861	0.035582
7927	0.236445	0.035677
7928	0.236303	0.035656
7929	0.236816	0.035717
7930	0.236392	0.035649
7931	0.237181	0.035601
7932	0.236115	0.035653
7933	0.236231	0.035641
7934	0.236757	0.035602
7935	0.236168	0.035588
7936	0.236224	0.035532
7937	0.236213	0.035699
7938	0.236276	0.035513
7939	0.236787	0.035562
7940	0.236515	0.035550
7941	0.235987	0.035610
7942	0.236975	0.035591
7943	0.236130	0.035652
7944	0.236696	0.035537
7945	0.237074	0.035512
7946	0.237115	0.035478
7947	0.236381	0.035621
7948	0.236710	0.035596
7949	0.236457	0.035598
7950	0.236185	0.035695
7951	0.236610	0.035642
7952	0.236249	0.035634
7953	0.236546	0.035510
7954	0.236447	0.035583
7955	0.236203	0.035554
7956	0.236759	0.035518
7957	0.236490	0.035621
7958	0.236633	0.035577
7959	0.235987	0.035615
7960	0.236331	0.035582
7961	0.236368	0.035533
7962	0.236939	0.035432
7963	0.236151	0.035568
7964	0.236330	0.035551
7965	0.236499	0.035619
7966	0.236378	0.035515
7967	0.236138	0.035693
7968	0.235929	0.035743
7969	0.235896	0.035680
7970	0.236208	0.035603
7971	0.236578	0.035485
7972	0.236468	0.035559
7973	0.236469	0.035601
7974	0.236581	0.035624
7975	0.236184	0.035587
7976	0.236095	0.035552
7977	0.236085	0.035495
7978	0.236586	0.035662
7979	0.235628	0.035741
7980	0.236542	0.035533
7981	0.236429	0.035469
7982	0.236489	0.035505
7983	0.236576	0.035674
7984	0.236309	0.035545
7985	0.236418	0.035569
7986	0.236421	0.035486
7987	0.236807	0.035482
7988	0.235643	0.035621
7989	0.236527	0.035512
7990	0.235963	0.035625
7991	0.235937	0.035674
7992	0.236362	0.035584
7993	0.236097	0.035570
7994	0.236329	0.035503
7995	0.236229	0.035600
7996	0.236422	0.035520
7997	0.236163	0.035558
7998	0.236146	0.035562
7999	0.236363	0.035463
8000	0.235731	0.035664
8001	0.236410	0.035474
8002	0.235862	0.035605
8003	0.235740	0.035613
8004	0.236065	0.035539
8005	0.235883	0.035476
8006	0.236125	0.035615
8007	0.236493	0.035413
8008	0.235748	0.035649
8009	0.236184	0.035480
8010	0.236488	0.035530
8011	0.236162	0.035465
8012	0.236025	0.035658
8013	0.235813	0.035542
8014	0.236594	0.035579
8015	0.236031	0.035608
8016	0.236309	0.035485
8017	0.236098	0.035561
8018	0.236537	0.035418
8019	0.236123	0.035522
8020	0.236103	0.035534
8021	0.235756	0.035539
8022	0.235761	0.035648
8023	0.235964	0.035454
8024	0.236069	0.035594
8025	0.236706	0.035464
8026	0.235994	0.035482
8027	0.236167	0.035500
8028	0.235911	0.035613
8029	0.236298	0.035416
8030	0.236509	0.035448
8031	0.236007	0.035606
8032	0.235950	0.035594
8033	0.235835	0.035511
8034	0.235980	0.035490
8035	0.235783	0.035580
8036	0.235845	0.035426
8037	0.236065	0.035488
8038	0.235982	0.035597
8039	0.235954	0.035531
8040	0.235776	0.035568
8041	0.235812	0.035664
8042	0.236167	0.035502
8043	0.235847	0.035524
8044	0.236197	0.035367
8045	0.235673	0.035495
8046	0.235537	0.035555
8047	0.236049	0.035432
8048	0.236302	0.035460
8049	0.236180	0.035522
8050	0.235640	0.035448
8051	0.235796	0.035561
8052	0.235811	0.035394
8053	0.235672	0.035501
8054	0.235970	0.035491
8055	0.235898	0.035418
8056	0.235581	0.035597
8057	0.235222	0.035602
8058	0.235975	0.035482
8059	0.236161	0.035416
8060	0.235589	0.035524
8061	0.236317	0.035486
8062	0.236380	0.035370
8063	0.235739	0.035522
8064	0.235697	0.035546
8065	0.235772	0.035506
8066	0.235779	0.035463
8067	0.236453	0.035299
8068	0.235978	0.035458
8069	0.236265	0.035353
8070	0.235473	0.035560
8071	0.235628	0.035456
8072	0.235171	0.035558
8073	0.235045	0.035617
8074	0.235667	0.035498
8075	0.235191	0.035532
8076	0.235507	0.035592
8077	0.235892	0.035447
8078	0.235694	0.035476
8079	0.235275	0.035569
8080	0.235584	0.035388
8081	0.235790	0.035497
8082	0.235137	0.035581
8083	0.235751	0.035460
8084	0.235160	0.035541
8085	0.235548	0.035404
8086	0.235847	0.035494
8087	0.235920	0.035473
8088	0.235633	0.035458
8089	0.235441	0.035447
8090	0.236009	0.035397
8091	0.235356	0.035512
8092	0.235048	0.035550
8093	0.235279	0.035530
8094	0.235546	0.035397
8095	0.235928	0.035495
8096	0.235501	0.035515
8097	0.235554	0.035430
8098	0.235254	0.035577
8099	0.235613	0.035582
8100	0.235685	0.035349
8101	0.235141	0.035524
8102	0.235412	0.035476
8103	0.236131	0.035391
8104	0.235258	0.035562
8105	0.235690	0.035443
8106	0.235719	0.035438
8107	0.235771	0.035496
8108	0.235254	0.035518
8109	0.235477	0.035405
8110	0.235126	0.035434
8111	0.235392	0.035517
8112	0.235494	0.035361
8113	0.235521	0.035472
8114	0.234972	0.035553
8115	0.234835	0.035409
8116	0.235582	0.035507
8117	0.235318	0.035388
8118	0.235772	0.035457
8119	0.235592	0.035413
8120	0.235205	0.035560
8121	0.235455	0.035427
8122	0.235666	0.035472
8123	0.235212	0.035461
8124	0.235326	0.035442
8125	0.235723	0.035436
8126	0.235193	0.035366
8127	0.235268	0.035403
8128	0.235458	0.035357
8129	0.235660	0.035415
8130	0.236041	0.035363
8131	0.235606	0.035417
8132	0.234894	0.035575
8133	0.235032	0.035502
8134	0.235984	0.035414
8135	0.235128	0.035434
8136	0.234982	0.035543
8137	0.235555	0.035322
8138	0.235359	0.035383
8139	0.235179	0.035499
8140	0.235816	0.035431
8141	0.235208	0.035424
8142	0.235547	0.035370
8143	0.235403	0.035341
8144	0.235254	0.035319
8145	0.235154	0.035404
8146	0.235466	0.035483
8147	0.235817	0.035272
8148	0.235471	0.035273
8149	0.235559	0.035443
8150	0.235134	0.035438
8151	0.235720	0.035298
8152	0.235009	0.035343
8153	0.235013	0.035418
8154	0.235245	0.035475
8155	0.235842	0.035228
8156	0.234723	0.035516
8157	0.235061	0.035410
8158	0.234681	0.035436
8159	0.235496	0.035394
8160	0.235376	0.035409
8161	0.234876	0.035412
8162	0.235052	0.035408
8163	0.235304	0.035379
8164	0.234460	0.035473
8165	0.235219	0.035371
8166	0.234888	0.035436
8167	0.234865	0.035365
8168	0.235556	0.035311
8169	0.235372	0.035343
8170	0.234880	0.035415
8171	0.234604	0.035396
8172	0.235169	0.035299
8173	0.234821	0.035433
8174	0.234820	0.035464
8175	0.235225	0.035296
8176	0.235414	0.035260
8177	0.234886	0.035456
8178	0.235166	0.035365
8179	0.234753	0.035385
8180	0.234516	0.035430
8181	0.235070	0.035438
8182	0.235270	0.035252
8183	0.235013	0.035324
8184	0.234684	0.035379
8185	0.234610	0.035388
8186	0.235012	0.035343
8187	0.235414	0.035298
8188	0.234678	0.035298
8189	0.234337	0.035303
8190	0.234909	0.035338
8191	0.235070	0.035265
8192	0.235519	0.035281
8193	0.234732	0.035301
8194	0.234454	0.035387
8195	0.234579	0.035429
8196	0.235163	0.035353
8197	0.235002	0.035186
8198	0.234615	0.035404
8199	0.234545	0.035234
8200	0.234451	0.035385
8201	0.235129	0.035280
8202	0.235059	0.035398
8203	0.234925	0.035287
8204	0.234666	0.035284
8205	0.235220	0.035268
8206	0.234794	0.035282
8207	0.234928	0.035293
8208	0.234525	0.035336
8209	0.234986	0.035306
8210	0.234924	0.035257
8211	0.234543	0.035313
8212	0.234747	0.035380
8213	0.235006	0.035260
8214	0.234250	0.035372
8215	0.234222	0.035402
8216	0.234789	0.035356
8217	0.234527	0.035334
8218	0.234428	0.035333
8219	0.234598	0.035269
8220	0.234633	0.035374
8221	0.234823	0.035305
8222	0.234481	0.035296
8223	0.234619	0.035404
8224	0.234236	0.035407
8225	0.234845	0.035325
8226	0.234690	0.035140
8227	0.234302	0.035325
8228	0.234380	0.035362
8229	0.234230	0.035395
8230	0.234414	0.035371
8231	0.234783	0.035240
8232	0.234688	0.035262
8233	0.234539	0.035367
8234	0.234772	0.035310
8235	0.234879	0.035151
8236	0.235243	0.035149
8237	0.234739	0.035282
8238	0.234109	0.035350
8239	0.234672	0.035274
8240	0.234479	0.035273
8241	0.234448	0.035337
8242	0.234318	0.035227
8243	0.234195	0.035294
8244	0.234621	0.035341
8245	0.234497	0.035220
8246	0.234179	0.035318
8247	0.234657	0.035259
8248	0.234664	0.035199
8249	0.234296	0.035207
8250	0.233884	0.035349
8251	0.234594	0.035297
8252	0.234514	0.035264
8253	0.234830	0.035245
8254	0.234131	0.035265
8255	0.234602	0.035250
8256	0.234106	0.035339
8257	0.234103	0.035331
8258	0.234304	0.035283
8259	0.234364	0.035226
8260	0.234746	0.035259
8261	0.234493	0.035216
8262	0.234340	0.035219
8263	0.234569	0.035246
8264	0.234383	0.035258
8265	0.234020	0.035317
8266	0.234214	0.035149
8267	0.233994	0.035316
8268	0.234646	0.035159
8269	0.233841	0.035300
8270	0.234262	0.035203
8271	0.233908	0.035311
8272	0.234146	0.035202
8273	0.234163	0.035271
8274	0.234014	0.035331
8275	0.233680	0.035378
8276	0.233987	0.035262
8277	0.234217	0.035315
8278	0.234349	0.035169
8279	0.233965	0.035332
8280	0.234588	0.035137
8281	0.233829	0.035271
8282	0.234204	0.035258
8283	0.233679	0.035231
8284	0.234650	0.035123
8285	0.233895	0.035243
8286	0.234221	0.035255
8287	0.233770	0.035303
8288	0.233993	0.035174
8289	0.233660	0.035294
8290	0.233844	0.035218
8291	0.233894	0.035278
8292	0.234180	0.035115
8293	0.234098	0.035262
8294	0.234042	0.035289
8295	0.233817	0.035263
8296	0.234179	0.035073
8297	0.234625	0.035139
8298	0.233918	0.035074
8299	0.233896	0.035116
8300	0.233420	0.035186
8301	0.234452	0.035172
8302	0.234076	0.035095
8303	0.234170	0.035199
8304	0.233728	0.035245
8305	0.234031	0.035224
8306	0.233718	0.035192
8307	0.234146	0.035156
8308	0.233830	0.035187
8309	0.233956	0.035206
8310	0.234398	0.035131
8311	0.234027	0.035142
8312	0.233854	0.035248
8313	0.234004	0.035256
8314	0.233767	0.035318
8315	0.233907	0.035185
8316	0.234095	0.035193
8317	0.233633	0.035287
8318	0.233738	0.035158
8319	0.233622	0.035239
8320	0.234173	0.035136
8321	0.233983	0.035115
8322	0.234043	0.035212
8323	0.233965	0.035162
8324	0.234093	0.035129
8325	0.233598	0.035155
8326	0.233488	0.035289
8327	0.233755	0.035182
8328	0.233606	0.035144
8329	0.233789	0.035111
8330	0.233380	0.035251
8331	0.234023	0.034989
8332	0.234477	0.034987
8333	0.233715	0.035142
8334	0.234175	0.035083
8335	0.233484	0.035241
8336	0.234210	0.035101
8337	0.234127	0.035173
8338	0.234104	0.035115
8339	0.233808	0.035145
8340	0.233686	0.035132
8341	0.233422	0.035267
8342	0.233553	0.035175
8343	0.233846	0.035034
8344	0.233112	0.035200
8345	0.233603	0.035146
8346	0.233843	0.035110
8347	0.233371	0.035147
8348	0.233568	0.035182
8349	0.232909	0.035275
8350	0.233867	0.035032
8351	0.233311	0.035089
8352	0.233353	0.035245
8353	0.233732	0.035047
8354	0.233565	0.035163
8355	0.233890	0.035090
8356	0.233519	0.035169
8357	0.233620	0.035054
8358	0.233495	0.035168
8359	0.233789	0.035083
8360	0.233406	0.035101
8361	0.233683	0.035117
8362	0.233193	0.035248
8363	0.233184	0.035067
8364	0.233519	0.035161
8365	0.233356	0.035140
8366	0.233629	0.035073
8367	0.233251	0.035228
8368	0.233364	0.035245
8369	0.233258	0.035076
8370	0.233774	0.035000
8371	0.233530	0.035154
8372	0.233070	0.035106
8373	0.233900	0.034984
8374	0.233685	0.035024
8375	0.233614	0.035045
8376	0.232894	0.035090
8377	0.233617	0.035099
8378	0.233402	0.035127
8379	0.233547	0.035092
8380	0.233658	0.035064
8381	0.233301	0.035163
8382	0.233406	0.035040
8383	0.233223	0.035156
8384	0.234063	0.034925
8385	0.233203	0.035164
8386	0.233386	0.035055
8387	0.233402	0.035142
8388	0.233258	0.035144
8389	0.233704	0.035036
8390	0.233517	0.035146
8391	0.234022	0.035041
8392	0.233056	0.035160
8393	0.233158	0.035210
8394	0.232769	0.035187
8395	0.233696	0.035017
8396	0.233034	0.035116
8397	0.233157	0.035175
8398	0.233209	0.035185
8399	0.232510	0.035176
8400	0.232937	0.035051
8401	0.233248	0.035194
8402	0.232983	0.035085
8403	0.233249	0.035129
8404	0.233010	0.035056
8405	0.232946	0.035145
8406	0.233247	0.035039
8407	0.233417	0.035113
8408	0.233548	0.035101
8409	0.232979	0.035018
8410	0.232992	0.035138
8411	0.233567	0.034963
8412	0.233068	0.035010
8413	0.233242	0.035018
8414	0.232925	0.035118
8415	0.232747	0.035118
8416	0.233379	0.035102
8417	0.233166	0.035026
8418	0.233155	0.035000
8419	0.232576	0.034999
8420	0.233195	0.035009
8421	0.233354	0.035030
8422	0.232875	0.035048
8423	0.232265	0.035310
8424	0.232723	0.035166
8425	0.232978	0.035166
8426	0.233037	0.035082
8427	0.232721	0.035186
8428	0.232910	0.035114
8429	0.233120	0.035005
8430	0.233388	0.035007
8431	0.233023	0.035122
8432	0.233179	0.035071
8433	0.232438	0.035124
8434	0.233286	0.035021
8435	0.233088	0.035099
8436	0.232798	0.035136
8437	0.233006	0.034951
8438	0.233114	0.035049
8439	0.233292	0.034939
8440	0.232975	0.035107
8441	0.233211	0.035003
8442	0.233256	0.034914
8443	0.233096	0.034990
8444	0.232984	0.035025
8445	0.232993	0.034976
8446	0.232677	0.035149
8447	0.232943	0.035040
8448	0.233048	0.035000
8449	0.233114	0.035018
8450	0.232204	0.035049
8451	0.232965	0.035060
8452	0.232907	0.035080
8453	0.232883	0.035133
8454	0.231991	0.035161
8455	0.233276	0.035089
8456	0.233123	0.035034
8457	0.233066	0.035018
8458	0.232845	0.035060
8459	0.232895	0.035031
8460	0.232549	0.035050
8461	0.232914	0.034922
8462	0.232674	0.035030
8463	0.232770	0.035079
8464	0.233415	0.034839
8465	0.233177	0.034957
8466	0.232676	0.035047
8467	0.232045	0.035058
8468	0.232674	0.034954
8469	0.232960	0.035045
8470	0.232928	0.034895
8471	0.232187	0.035015
8472	0.233072	0.035011
8473	0.232359	0.035063
8474	0.232845	0.035046
8475	0.233102	0.034939
8476	0.232672	0.034971
8477	0.232416	0.035064
8478	0.232873	0.034925
8479	0.232304	0.035006
8480	0.232495	0.035021
8481	0.232456	0.034962
8482	0.232563	0.035095
8483	0.232881	0.034961
8484	0.232967	0.034904
8485	0.232537	0.035012
8486	0.232342	0.035011
8487	0.232293	0.035074
8488	0.232943	0.034952
8489	0.232185	0.035122
8490	0.232313	0.034981
8491	0.232996	0.034818
8492	0.232558	0.034978
8493	0.232563	0.034978
8494	0.233057	0.034895
8495	0.232582	0.034948
8496	0.232372	0.035065
8497	0.233193	0.034937
8498	0.233053	0.034882
8499	0.232522	0.034913
8500	0.232564	0.035004
8501	0.232677	0.034933
8502	0.232299	0.035042
8503	0.232748	0.034982
8504	0.231737	0.035066
8505	0.232789	0.035013
8506	0.232292	0.034937
8507	0.231949	0.035110
8508	0.232758	0.034891
8509	0.232161	0.035030
8510	0.232841	0.035044
8511	0.231974	0.034987
8512	0.232409	0.034895
8513	0.231961	0.035000
8514	0.232956	0.034811
8515	0.232586	0.035059
8516	0.232209	0.034935
8517	0.233085	0.034805
8518	0.232707	0.034925
8519	0.232938	0.034821
8520	0.232607	0.034920
8521	0.232529	0.034996
8522	0.232696	0.034962
8523	0.232216	0.035043
8524	0.232242	0.035036
8525	0.231899	0.034848
8526	0.232309	0.034987
8527	0.232329	0.034864
8528	0.232427	0.034943
8529	0.232352	0.034893
8530	0.232430	0.034865
8531	0.232159	0.034882
8532	0.232343	0.034966
8533	0.232160	0.034905
8534	0.232297	0.034886
8535	0.232092	0.035007
8536	0.232065	0.034887
8537	0.231893	0.035086
8538	0.232502	0.034871
8539	0.231564	0.035097
8540	0.232829	0.034774
8541	0.232063	0.034914
8542	0.232570	0.034815
8543	0.232086	0.034924
8544	0.232207	0.034828
8545	0.232432	0.034878
8546	0.232224	0.034875
8547	0.231948	0.034936
8548	0.232427	0.034807
8549	0.232911	0.034868
8550	0.232063	0.034921
8551	0.231737	0.034972
8552	0.231988	0.034853
8553	0.232255	0.034796
8554	0.232000	0.034858
8555	0.232373	0.034884
8556	0.232026	0.034906
8557	0.232365	0.034898
8558	0.232181	0.034898
8559	0.231500	0.035067
8560	0.231401	0.034966
8561	0.232008	0.034821
8562	0.231867	0.034892
8563	0.231554	0.035066
8564	0.231818	0.034835
8565	0.232330	0.034854
8566	0.231659	0.034865
8567	0.232186	0.034865
8568	0.232657	0.034766
8569	0.232136	0.034856
8570	0.232105	0.034885
8571	0.231670	0.034917
8572	0.231500	0.034889
8573	0.231651	0.034874
8574	0.232318	0.034786
8575	0.232114	0.034896
8576	0.231824	0.034932
8577	0.232252	0.034770
8578	0.231824	0.034853
8579	0.231880	0.034784
8580	0.231990	0.034851
8581	0.232300	0.034758
8582	0.231796	0.034828
8583	0.232312	0.034801
8584	0.231798	0.034863
8585	0.231855	0.034989
8586	0.231944	0.034841
8587	0.232071	0.034820
8588	0.231370	0.034904
8589	0.231606	0.034870
8590	0.232124	0.034877
8591	0.231798	0.034876
8592	0.231310	0.034912
8593	0.231648	0.034797
8594	0.232091	0.034702
8595	0.232538	0.034771
8596	0.231929	0.034857
8597	0.231836	0.034751
8598	0.232087	0.034779
8599	0.232337	0.034850
8600	0.232377	0.034826
8601	0.231480	0.034898
8602	0.232332	0.034781
8603	0.231502	0.034846
8604	0.231755	0.034820
8605	0.231988	0.034879
8606	0.232052	0.034867
8607	0.232014	0.034827
8608	0.231310	0.034826
8609	0.231775	0.034812
8610	0.231771	0.034825
8611	0.232096	0.034798
8612	0.231520	0.034973
8613	0.231338	0.034888
8614	0.231647	0.034732
8615	0.232164	0.034757
8616	0.231559	0.034818
8617	0.231400	0.034813
8618	0.232098	0.034701
8619	0.231977	0.034770
8620	0.231291	0.034825
8621	0.231359	0.034825
8622	0.231849	0.034797
8623	0.231510	0.034838
8624	0.231896	0.034696
8625	0.231106	0.034842
8626	0.231676	0.034683
8627	0.230851	0.034883
8628	0.231795	0.034821
8629	0.231354	0.034812
8630	0.232158	0.034708
8631	0.231768	0.034871
8632	0.231630	0.034810
8633	0.231138	0.034861
8634	0.231625	0.034704
8635	0.231232	0.034797
8636	0.231165	0.034889
8637	0.231078	0.034757
8638	0.231200	0.034863
8639	0.231373	0.034842
8640	0.231737	0.034657
8641	0.231371	0.034807
8642	0.230854	0.034835
8643	0.232047	0.034771
8644	0.231407	0.034760
8645	0.231543	0.034857
8646	0.231249	0.034758
8647	0.231967	0.034627
8648	0.231508	0.034865
8649	0.231647	0.034809
8650	0.231919	0.034651
8651	0.230895	0.034870
8652	0.231126	0.034847
8653	0.231886	0.034757
8654	0.231120	0.034900
8655	0.231352	0.034745
8656	0.231791	0.034777
8657	0.230645	0.034791
8658	0.231353	0.034842
8659	0.231085	0.034800
8660	0.231140	0.034805
8661	0.230991	0.034859
8662	0.231671	0.034712
8663	0.231096	0.034852
8664	0.231164	0.034705
8665	0.231186	0.034821
8666	0.231849	0.034670
8667	0.231216	0.034799
8668	0.231690	0.034738
8669	0.231439	0.034699
8670	0.231244	0.034794
8671	0.231217	0.034898
8672	0.231677	0.034645
8673	0.231535	0.034722
8674	0.231516	0.034632
8675	0.231130	0.034854
8676	0.231579	0.034788
8677	0.230706	0.034829
8678	0.231197	0.034835
8679	0.231419	0.034716
8680	0.231090	0.034849
8681	0.231049	0.034692
8682	0.230709	0.034799
8683	0.231164	0.034700
8684	0.231161	0.034796
8685	0.231648	0.034568
8686	0.231561	0.034663
8687	0.231181	0.034734
8688	0.230589	0.034837
8689	0.231569	0.034617
8690	0.230728	0.034731
8691	0.230840	0.034842
8692	0.231118	0.034698
8693	0.231337	0.034732
8694	0.230652	0.034734
8695	0.231080	0.034678
8696	0.231188	0.034742
8697	0.231050	0.034747
8698	0.231181	0.034757
8699	0.230696	0.034755
8700	0.231071	0.034758
8701	0.231243	0.034694
8702	0.230942	0.034774
8703	0.231132	0.034687
8704	0.231234	0.034754
8705	0.230978	0.034703
8706	0.230490	0.034805
8707	0.231324	0.034638
8708	0.231043	0.034733
8709	0.231382	0.034671
8710	0.230965	0.034641
8711	0.230329	0.034910
8712	0.230381	0.034795
8713	0.230519	0.034779
8714	0.231194	0.034621
8715	0.230736	0.034849
8716	0.230456	0.034691
8717	0.230860	0.034659
8718	0.230749	0.034815
8719	0.230367	0.034704
8720	0.230276	0.034804
8721	0.231049	0.034686
8722	0.230742	0.034871
8723	0.230173	0.034985
8724	0.231093	0.034668
8725	0.230981	0.034717
8726	0.231010	0.034807
8727	0.230582	0.034798
8728	0.230661	0.034684
8729	0.230585	0.034741
8730	0.230866	0.034827
8731	0.230406	0.034790
8732	0.231194	0.034656
8733	0.230661	0.034572
8734	0.230800	0.034810
8735	0.230510	0.034800
8736	0.230771	0.034681
8737	0.230442	0.034718
8738	0.230660	0.034689
8739	0.230662	0.034701
8740	0.230602	0.034663
8741	0.230528	0.034835
8742	0.230861	0.034731
8743	0.230631	0.034582
8744	0.231113	0.034524
8745	0.230762	0.034662
8746	0.230437	0.034688
8747	0.230820	0.034696
8748	0.230929	0.034599
8749	0.230648	0.034613
8750	0.230380	0.034735
8751	0.230303	0.034729
8752	0.230481	0.034809
8753	0.231266	0.034546
8754	0.231197	0.034724
8755	0.230407	0.034730
8756	0.230452	0.034735
8757	0.230840	0.034703
8758	0.230547	0.034708
8759	0.230807	0.034696
8760	0.230760	0.034586
8761	0.231008	0.034720
8762	0.230512	0.034680
8763	0.230664	0.034704
8764	0.230506	0.034685
8765	0.230545	0.034726
8766	0.230438	0.034757
8767	0.230877	0.034651
8768	0.230850	0.034597
8769	0.230670	0.034654
8770	0.230311	0.034751
8771	0.230421	0.034663
8772	0.230758	0.034626
8773	0.230088	0.034774
8774	0.231154	0.034647
8775	0.230653	0.034719
8776	0.230504	0.034612
8777	0.230527	0.034582
8778	0.229796	0.034694
8779	0.230548	0.034673
8780	0.230326	0.034639
8781	0.230236	0.034738
8782	0.231039	0.034602
8783	0.230773	0.034517
8784	0.230699	0.034615
8785	0.230031	0.034737
8786	0.230319	0.034673
8787	0.230339	0.034638
8788	0.230495	0.034694
8789	0.230131	0.034610
8790	0.230257	0.034729
8791	0.230222	0.034614
8792	0.230336	0.034700
8793	0.229630	0.034775
8794	0.230394	0.034570
8795	0.230720	0.034510
8796	0.230552	0.034588
8797	0.230080	0.034671
8798	0.230251	0.034551
8799	0.230386	0.034558
8800	0.230942	0.034522
8801	0.230028	0.034725
8802	0.230176	0.034626
8803	0.230113	0.034640
8804	0.230836	0.034533
8805	0.230217	0.034738
8806	0.230505	0.034659
8807	0.229992	0.034614
8808	0.230649	0.034577
8809	0.230206	0.034589
8810	0.229903	0.034713
8811	0.230165	0.034610
8812	0.230586	0.034587
8813	0.229617	0.034737
8814	0.229938	0.034639
8815	0.230022	0.034549
8816	0.229935	0.034637
8817	0.230016	0.034611
8818	0.229953	0.034694
8819	0.229595	0.034674
8820	0.230229	0.034615
8821	0.229600	0.034763
8822	0.229837	0.034655
8823	0.229829	0.034694
8824	0.230193	0.034606
8825	0.229826	0.034581
8826	0.230132	0.034650
8827	0.230153	0.034647
8828	0.230209	0.034546
8829	0.229734	0.034741
8830	0.230029	0.034574
8831	0.230084	0.034621
8832	0.230289	0.034558
8833	0.230083	0.034629
8834	0.230376	0.034581
8835	0.230162	0.034618
8836	0.230191	0.034592
8837	0.229768	0.034652
8838	0.229858	0.034621
8839	0.229642	0.034578
8840	0.229644	0.034581
8841	0.229694	0.034637
8842	0.230188	0.034584
8843	0.229642	0.034726
8844	0.230229	0.034548
8845	0.230015	0.034687
8846	0.229943	0.034574
8847	0.229689	0.034649
8848	0.229919	0.034632
8849	0.229971	0.034738
8850	0.230043	0.034584
8851	0.229698	0.034606
8852	0.229972	0.034661
8853	0.230230	0.034614
8854	0.230251	0.034579
8855	0.229776	0.034617
8856	0.230124	0.034585
8857	0.229841	0.034647
8858	0.230184	0.034602
8859	0.229256	0.034710
8860	0.230236	0.034600
8861	0.229865	0.034547
8862	0.229650	0.034579
8863	0.229576	0.034635
8864	0.229476	0.034579
8865	0.229476	0.034586
8866	0.229777	0.034541
8867	0.229737	0.034529
8868	0.230627	0.034462
8869	0.229485	0.034633
8870	0.230005	0.034528
8871	0.230066	0.034527
8872	0.229295	0.034645
8873	0.229687	0.034612
8874	0.229360	0.034638
8875	0.229849	0.034586
8876	0.229814	0.034577
8877	0.229753	0.034608
8878	0.229485	0.034590
8879	0.228990	0.034744
8880	0.229338	0.034584
8881	0.229420	0.034518
