#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [32, 16, 8, 1]; Number of epochs: 5000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 82.72500000000001%
#Sample standard deviation for averaged success rate: 0.4476534304012423%
#Same average success rate for supplementary tests: [0.87295, 0.9486, 0.96065, 0.962725, 0.963625, 0.91075, 0.91395, 0.9396, 0.942475, 0.9436]%
#Sample STD for averaged success rate in supplementary tests: [0.0017763487481347803, 0.001118213754163306, 0.0009918814823354643, 0.0009694863169483084, 0.0009595404987544825, 0.0014345633046331566, 0.0014233832495150404, 0.001235957928086551, 0.0012135356273097254, 0.001204554689501477]%
#Epoch	Loss	Sample STD
2096	0.267969	0.011082
2097	0.270780	0.010094
2098	0.269377	0.010395
2099	0.269611	0.011001
2100	0.270408	0.010395
2101	0.268408	0.010671
2102	0.269260	0.010351
2103	0.268684	0.010992
2104	0.270563	0.009963
2105	0.270270	0.010023
2106	0.268911	0.011079
2107	0.270591	0.010895
2108	0.270474	0.009207
2109	0.268666	0.010617
2110	0.270345	0.009283
2111	0.271487	0.009592
2112	0.269311	0.009875
2113	0.268523	0.010476
2114	0.270681	0.009491
2115	0.270169	0.010466
2116	0.269833	0.009489
2117	0.270585	0.010368
2118	0.270978	0.009543
2119	0.270191	0.008119
2120	0.266921	0.009179
2121	0.268512	0.011008
2122	0.268697	0.010966
2123	0.269767	0.010475
2124	0.269900	0.010152
2125	0.270547	0.009697
2126	0.270982	0.008546
2127	0.270910	0.009334
2128	0.270846	0.008593
2129	0.270586	0.009215
2130	0.269534	0.010289
2131	0.269279	0.009196
2132	0.270958	0.008144
2133	0.271400	0.009845
2134	0.271192	0.008382
2135	0.270773	0.007615
2136	0.272713	0.007704
2137	0.271500	0.009089
2138	0.271815	0.007231
2139	0.270831	0.009141
2140	0.269735	0.008364
2141	0.269197	0.009341
2142	0.269472	0.009686
2143	0.270285	0.009517
2144	0.271967	0.009471
2145	0.268762	0.009734
2146	0.270210	0.008800
2147	0.271932	0.007403
2148	0.269836	0.007762
2149	0.270965	0.008642
2150	0.270120	0.008900
2151	0.269850	0.008464
2152	0.269864	0.008739
2153	0.270123	0.008508
2154	0.272019	0.007648
2155	0.270595	0.007487
2156	0.273224	0.008026
2157	0.273103	0.007115
2158	0.270998	0.009021
2159	0.269751	0.010487
2160	0.272190	0.007127
2161	0.269336	0.008746
2162	0.270915	0.007879
2163	0.271441	0.009036
2164	0.271280	0.008106
2165	0.270491	0.008634
2166	0.270621	0.008484
2167	0.273395	0.007441
2168	0.272399	0.008366
2169	0.270625	0.009027
2170	0.270085	0.008953
2171	0.272682	0.007675
2172	0.272438	0.009368
2173	0.270870	0.009840
2174	0.272282	0.006752
2175	0.272235	0.007957
2176	0.273293	0.007654
2177	0.270840	0.007974
2178	0.272656	0.008190
2179	0.272863	0.007741
2180	0.271954	0.008877
2181	0.270224	0.008662
2182	0.272329	0.008356
2183	0.273923	0.007022
2184	0.270905	0.007878
2185	0.271807	0.008039
2186	0.273635	0.006337
2187	0.274493	0.005131
2188	0.273919	0.007256
2189	0.273735	0.006600
2190	0.272437	0.008050
2191	0.271337	0.007138
2192	0.273141	0.007073
2193	0.271795	0.006842
2194	0.273313	0.006493
2195	0.275408	0.006597
2196	0.275670	0.005118
2197	0.274164	0.006171
2198	0.274630	0.006135
2199	0.270518	0.009527
2200	0.271730	0.007730
2201	0.274450	0.004994
2202	0.273570	0.007030
2203	0.272733	0.007794
2204	0.273724	0.004989
2205	0.274999	0.006204
2206	0.273227	0.006338
2207	0.273899	0.005830
2208	0.274838	0.004958
2209	0.274918	0.005810
2210	0.275260	0.007157
2211	0.273307	0.005689
2212	0.273761	0.006256
2213	0.275826	0.006225
2214	0.273086	0.006222
2215	0.274028	0.007050
2216	0.273484	0.006768
2217	0.275108	0.006348
2218	0.273077	0.005834
2219	0.273701	0.007494
2220	0.274601	0.005998
2221	0.273759	0.007616
2222	0.272602	0.006469
2223	0.273771	0.006110
2224	0.272342	0.005546
2225	0.272491	0.006805
2226	0.272825	0.006630
2227	0.271855	0.006262
2228	0.274755	0.005268
2229	0.274914	0.006717
2230	0.273612	0.005925
2231	0.276075	0.004685
2232	0.275618	0.005289
2233	0.274022	0.006213
2234	0.274478	0.006024
2235	0.274463	0.005062
2236	0.273595	0.006680
2237	0.272428	0.007142
2238	0.274973	0.004947
2239	0.274288	0.005201
2240	0.273214	0.005871
2241	0.273670	0.007452
2242	0.273407	0.007307
2243	0.272896	0.006575
2244	0.274238	0.004876
2245	0.272059	0.006208
2246	0.274337	0.006606
2247	0.272771	0.007652
2248	0.272747	0.006224
2249	0.271993	0.007189
2250	0.273049	0.006402
2251	0.273984	0.007090
2252	0.272052	0.006840
2253	0.274637	0.007021
2254	0.273696	0.006528
2255	0.273640	0.006572
2256	0.274448	0.006417
2257	0.273440	0.007337
2258	0.274502	0.006371
2259	0.271976	0.007721
2260	0.275486	0.006400
2261	0.273535	0.006034
2262	0.271408	0.007916
2263	0.274329	0.006059
2264	0.273879	0.007280
2265	0.276435	0.005971
2266	0.273948	0.007257
2267	0.274049	0.007253
2268	0.275480	0.005350
2269	0.274563	0.005963
2270	0.275169	0.006065
2271	0.273606	0.006150
2272	0.272755	0.007059
2273	0.271949	0.007257
2274	0.271443	0.008013
2275	0.273091	0.006903
2276	0.271377	0.007594
2277	0.271370	0.008302
2278	0.271793	0.008400
2279	0.273812	0.006085
2280	0.270951	0.007521
2281	0.272971	0.006032
2282	0.274151	0.006795
2283	0.272982	0.007568
2284	0.272547	0.008111
2285	0.271329	0.008496
2286	0.271410	0.007970
2287	0.274401	0.007617
2288	0.273200	0.006962
2289	0.273157	0.006991
2290	0.271275	0.008752
2291	0.272286	0.006925
2292	0.270881	0.008041
2293	0.272742	0.007467
2294	0.271846	0.009085
2295	0.272093	0.007096
2296	0.273545	0.007155
2297	0.269560	0.008130
2298	0.270967	0.008536
2299	0.270855	0.007069
2300	0.273956	0.006107
2301	0.271470	0.007271
2302	0.272354	0.007269
2303	0.270793	0.008820
2304	0.273711	0.008353
2305	0.273396	0.007593
2306	0.273532	0.006444
2307	0.273184	0.006745
2308	0.273100	0.007278
2309	0.272623	0.007528
2310	0.274585	0.006818
2311	0.271436	0.006733
2312	0.271559	0.008073
2313	0.272485	0.009274
2314	0.272271	0.006582
2315	0.272369	0.006875
2316	0.273133	0.006998
2317	0.273638	0.006819
2318	0.273013	0.005831
2319	0.271884	0.007577
2320	0.274579	0.006385
2321	0.273712	0.007033
2322	0.272248	0.007424
2323	0.272230	0.008155
2324	0.274824	0.007941
2325	0.274364	0.008261
2326	0.272666	0.008725
2327	0.273239	0.006966
2328	0.272746	0.007854
2329	0.272640	0.008840
2330	0.273100	0.007638
2331	0.272457	0.009712
2332	0.271360	0.007722
2333	0.272030	0.008439
2334	0.273155	0.008580
2335	0.272919	0.008979
2336	0.270811	0.008613
2337	0.273686	0.008415
2338	0.271903	0.008402
2339	0.273779	0.009148
2340	0.270544	0.008752
2341	0.274549	0.006776
2342	0.273206	0.008496
2343	0.271672	0.008006
2344	0.272690	0.008840
2345	0.273389	0.008282
2346	0.271720	0.009878
2347	0.273046	0.008770
2348	0.273367	0.008309
2349	0.272690	0.009301
2350	0.273251	0.008527
2351	0.272932	0.008659
2352	0.271758	0.007999
2353	0.271327	0.008686
2354	0.272645	0.008822
2355	0.271963	0.007583
2356	0.271360	0.008736
2357	0.272296	0.008584
2358	0.269936	0.008982
2359	0.270658	0.008820
2360	0.273553	0.007714
2361	0.272517	0.007490
2362	0.269856	0.009852
2363	0.274893	0.007367
2364	0.271261	0.008638
2365	0.270902	0.009114
2366	0.272401	0.008389
2367	0.271585	0.008299
2368	0.272430	0.008539
2369	0.272682	0.008859
2370	0.271477	0.009239
2371	0.272967	0.009515
2372	0.272394	0.008731
2373	0.270519	0.008746
2374	0.270697	0.008730
2375	0.272305	0.008924
2376	0.270744	0.007767
2377	0.271926	0.009043
2378	0.271704	0.009415
2379	0.269550	0.009631
2380	0.268544	0.010504
2381	0.269260	0.008482
2382	0.270506	0.009988
2383	0.270391	0.010045
2384	0.270048	0.008716
2385	0.270892	0.009114
2386	0.271423	0.010266
2387	0.270022	0.008913
2388	0.269780	0.010672
2389	0.268493	0.010324
2390	0.268888	0.010295
2391	0.269397	0.010463
2392	0.270094	0.010079
2393	0.271581	0.008254
2394	0.271795	0.010123
2395	0.268700	0.010282
2396	0.271734	0.009957
2397	0.272260	0.008688
2398	0.269908	0.009756
2399	0.269539	0.011254
2400	0.268715	0.009838
2401	0.270809	0.010376
2402	0.272928	0.009147
2403	0.270036	0.010442
2404	0.269504	0.010970
2405	0.272300	0.010963
2406	0.269690	0.009965
2407	0.270029	0.010005
2408	0.271125	0.010234
2409	0.269527	0.011376
2410	0.270604	0.010626
2411	0.269558	0.009989
2412	0.270218	0.009700
2413	0.271251	0.009690
2414	0.268739	0.010791
2415	0.269575	0.012297
2416	0.270866	0.010661
2417	0.269586	0.010004
2418	0.271829	0.010020
2419	0.271400	0.010624
2420	0.269531	0.011208
2421	0.271348	0.009482
2422	0.271371	0.009043
2423	0.273019	0.008321
2424	0.270133	0.009359
2425	0.270713	0.010566
2426	0.270984	0.010790
2427	0.272600	0.010245
2428	0.272520	0.010441
2429	0.272172	0.009861
2430	0.270539	0.010109
2431	0.271213	0.010072
2432	0.271686	0.009578
2433	0.270981	0.009508
2434	0.270923	0.010218
2435	0.273052	0.008408
2436	0.270149	0.009544
2437	0.271064	0.008998
2438	0.272246	0.010156
2439	0.272526	0.010114
2440	0.271994	0.009743
2441	0.272398	0.010246
2442	0.270284	0.009552
2443	0.271197	0.008739
2444	0.270429	0.009701
2445	0.270843	0.009836
2446	0.270561	0.009703
2447	0.271442	0.009568
2448	0.271267	0.007977
2449	0.272054	0.010118
2450	0.270261	0.010798
2451	0.270879	0.009507
2452	0.269657	0.009746
2453	0.269488	0.010295
2454	0.271813	0.008710
2455	0.274960	0.008403
2456	0.269452	0.009216
2457	0.270876	0.009293
2458	0.269792	0.010365
2459	0.270123	0.009866
2460	0.270997	0.009008
2461	0.270160	0.011229
2462	0.268514	0.009788
2463	0.267401	0.011736
2464	0.270769	0.009284
2465	0.272202	0.008874
2466	0.267768	0.011222
2467	0.271223	0.010155
2468	0.270403	0.009510
2469	0.269240	0.012274
2470	0.270916	0.009853
2471	0.269688	0.009964
2472	0.269425	0.009927
2473	0.270979	0.009135
2474	0.268141	0.011289
2475	0.270535	0.009513
2476	0.271595	0.010415
2477	0.271151	0.010515
2478	0.271598	0.009591
2479	0.270657	0.011081
2480	0.270330	0.011558
2481	0.269287	0.010416
2482	0.269904	0.010276
2483	0.269848	0.009703
2484	0.267834	0.011057
2485	0.270012	0.009338
2486	0.269573	0.010251
2487	0.271083	0.011606
2488	0.270044	0.011027
2489	0.270956	0.009778
2490	0.271234	0.009647
2491	0.269346	0.012301
2492	0.269841	0.010826
2493	0.270383	0.011275
2494	0.270951	0.010428
2495	0.269929	0.009892
2496	0.270028	0.010359
2497	0.272692	0.010771
2498	0.270674	0.010342
2499	0.269650	0.011133
2500	0.272183	0.009483
2501	0.271549	0.009051
2502	0.271992	0.010132
2503	0.268275	0.010623
2504	0.268474	0.009768
2505	0.269801	0.011800
2506	0.269867	0.009561
2507	0.269914	0.010575
2508	0.269498	0.011275
2509	0.269055	0.010663
2510	0.271088	0.010087
2511	0.267795	0.011934
2512	0.268861	0.011258
2513	0.269859	0.012259
2514	0.267212	0.010649
2515	0.270859	0.011362
2516	0.269930	0.011910
2517	0.271201	0.009987
2518	0.270824	0.010908
2519	0.270500	0.010920
2520	0.270834	0.011119
2521	0.271548	0.011408
2522	0.270820	0.010666
2523	0.272413	0.010285
2524	0.271598	0.010789
2525	0.270919	0.011122
2526	0.271500	0.011343
2527	0.270492	0.010428
2528	0.271483	0.010470
2529	0.270222	0.011147
2530	0.270502	0.009783
2531	0.271614	0.011282
2532	0.271137	0.010811
2533	0.270569	0.010579
2534	0.269470	0.011015
2535	0.271336	0.010072
2536	0.271707	0.012088
2537	0.270078	0.011339
2538	0.270658	0.011161
2539	0.271189	0.011580
2540	0.270946	0.010566
2541	0.270905	0.011310
2542	0.271413	0.010038
2543	0.270046	0.011750
2544	0.271103	0.012884
2545	0.271722	0.011305
2546	0.270952	0.010460
2547	0.269939	0.012030
2548	0.270424	0.011701
2549	0.268731	0.012104
2550	0.269958	0.011348
2551	0.273305	0.010170
2552	0.271007	0.010745
2553	0.270973	0.011814
2554	0.271041	0.011827
2555	0.270533	0.010589
2556	0.269855	0.010980
2557	0.270506	0.010594
2558	0.270737	0.011816
2559	0.269788	0.011641
2560	0.269083	0.011256
2561	0.270004	0.011663
2562	0.270767	0.011490
2563	0.270663	0.011410
2564	0.271650	0.011285
2565	0.271277	0.010932
2566	0.270465	0.012571
2567	0.271837	0.012038
2568	0.270616	0.011183
2569	0.272818	0.012018
2570	0.272461	0.010322
2571	0.271096	0.012425
2572	0.272499	0.010616
2573	0.270369	0.013367
2574	0.269138	0.011479
2575	0.271107	0.011410
2576	0.271727	0.011324
2577	0.270306	0.011975
2578	0.272187	0.011044
2579	0.272308	0.012633
2580	0.272212	0.012775
2581	0.270404	0.012166
2582	0.272110	0.010940
2583	0.271019	0.011740
2584	0.269728	0.011641
2585	0.270818	0.011707
2586	0.269975	0.011190
2587	0.271225	0.011215
2588	0.274093	0.010076
2589	0.271393	0.012041
2590	0.272419	0.012009
2591	0.271003	0.010479
2592	0.271545	0.011680
2593	0.269754	0.011677
2594	0.270851	0.012450
2595	0.272858	0.010445
2596	0.272028	0.011796
2597	0.272116	0.011503
2598	0.270334	0.011841
2599	0.271516	0.013382
2600	0.270879	0.012253
2601	0.271326	0.012143
2602	0.272400	0.013762
2603	0.271337	0.011491
2604	0.274201	0.009386
2605	0.272552	0.011278
2606	0.271888	0.010953
2607	0.271189	0.010985
2608	0.273327	0.010694
2609	0.272795	0.010916
2610	0.272171	0.010108
2611	0.270269	0.011769
2612	0.272285	0.009094
2613	0.271666	0.010998
2614	0.270751	0.011413
2615	0.273190	0.009354
2616	0.272852	0.010828
2617	0.271940	0.010927
2618	0.271827	0.012037
2619	0.272137	0.011346
2620	0.271622	0.011277
2621	0.271746	0.010738
2622	0.272773	0.011207
2623	0.273229	0.011294
2624	0.272434	0.011262
2625	0.270333	0.012213
2626	0.271656	0.011872
2627	0.272312	0.010986
2628	0.271660	0.009749
2629	0.269871	0.011817
2630	0.272243	0.011962
2631	0.271453	0.012303
2632	0.274491	0.011561
2633	0.271754	0.012712
2634	0.271659	0.010462
2635	0.271198	0.012004
2636	0.269677	0.010273
2637	0.273391	0.009266
2638	0.273999	0.010382
2639	0.271367	0.009918
2640	0.274090	0.010304
2641	0.270073	0.012182
2642	0.272021	0.010512
2643	0.273548	0.009518
2644	0.271861	0.009289
2645	0.273050	0.010881
2646	0.272943	0.010480
2647	0.273009	0.010372
2648	0.273261	0.011018
2649	0.270872	0.010932
2650	0.274783	0.008656
2651	0.272110	0.011354
2652	0.270462	0.011208
2653	0.270794	0.011992
2654	0.272976	0.011341
2655	0.271564	0.011700
2656	0.271484	0.012627
2657	0.274290	0.011105
2658	0.270195	0.012456
2659	0.271298	0.011423
2660	0.271973	0.011574
2661	0.273929	0.010964
2662	0.272626	0.011435
2663	0.271416	0.012363
2664	0.271810	0.010971
2665	0.273965	0.009953
2666	0.271980	0.009927
2667	0.269907	0.011982
2668	0.272223	0.010126
2669	0.273069	0.011358
2670	0.270571	0.011526
2671	0.271721	0.011297
2672	0.271974	0.011889
2673	0.271973	0.013142
2674	0.273177	0.010513
2675	0.273202	0.011519
2676	0.273505	0.012130
2677	0.272500	0.010967
2678	0.272556	0.011158
2679	0.273193	0.010329
2680	0.270295	0.011823
2681	0.272905	0.010852
2682	0.272765	0.012115
2683	0.270756	0.012177
2684	0.273130	0.010458
2685	0.273911	0.010898
2686	0.274159	0.009363
2687	0.270733	0.012255
2688	0.273376	0.010421
2689	0.272131	0.011149
2690	0.271001	0.013130
2691	0.270775	0.012362
2692	0.271400	0.011742
2693	0.271653	0.011555
2694	0.271027	0.012707
2695	0.271492	0.010755
2696	0.272216	0.013552
2697	0.269921	0.011290
2698	0.270486	0.012089
2699	0.268726	0.012668
2700	0.271004	0.011620
2701	0.273631	0.011469
2702	0.271160	0.011530
2703	0.271881	0.011525
2704	0.271866	0.012237
2705	0.272159	0.012890
2706	0.271395	0.013424
2707	0.272946	0.011231
2708	0.272738	0.012558
2709	0.273601	0.010885
2710	0.272417	0.012682
2711	0.273257	0.011818
2712	0.273059	0.010666
2713	0.272651	0.010464
2714	0.271522	0.011632
2715	0.271152	0.010904
2716	0.273077	0.010040
2717	0.273572	0.010773
2718	0.272638	0.009264
2719	0.272388	0.011897
2720	0.272609	0.012313
2721	0.273081	0.011821
2722	0.273046	0.011113
2723	0.270757	0.010294
2724	0.272432	0.011222
2725	0.270940	0.012042
2726	0.272648	0.011958
2727	0.275090	0.009451
2728	0.271629	0.012564
2729	0.272109	0.011361
2730	0.270716	0.012073
2731	0.271096	0.011933
2732	0.271804	0.011679
2733	0.271364	0.012663
2734	0.270910	0.013041
2735	0.271765	0.012844
2736	0.271824	0.012578
2737	0.271978	0.011471
2738	0.271557	0.011929
2739	0.271470	0.013056
2740	0.272938	0.011037
2741	0.271091	0.010814
2742	0.269413	0.011033
2743	0.271391	0.010651
2744	0.272893	0.011513
2745	0.273066	0.010099
2746	0.269430	0.012570
2747	0.272030	0.011338
2748	0.271409	0.010995
2749	0.272702	0.011358
2750	0.270113	0.011141
2751	0.270818	0.011620
2752	0.272928	0.009179
2753	0.272492	0.010789
2754	0.271336	0.012383
2755	0.271813	0.011857
2756	0.272516	0.011515
2757	0.271036	0.012572
2758	0.273121	0.011226
2759	0.271306	0.011333
2760	0.272185	0.012425
2761	0.268935	0.012973
2762	0.270429	0.012502
2763	0.273531	0.010853
2764	0.270708	0.012088
2765	0.271287	0.012316
2766	0.271889	0.010762
2767	0.273544	0.009971
2768	0.271409	0.012086
2769	0.271659	0.010742
2770	0.271289	0.010676
2771	0.270893	0.011325
2772	0.270494	0.011528
2773	0.272301	0.011631
2774	0.271274	0.012299
2775	0.271927	0.011689
2776	0.270491	0.011925
2777	0.272767	0.011597
2778	0.270199	0.012039
2779	0.272258	0.011918
2780	0.271392	0.012712
2781	0.271367	0.011784
2782	0.271566	0.011214
2783	0.269216	0.011584
2784	0.270414	0.010551
2785	0.270948	0.011771
2786	0.271781	0.012523
2787	0.274214	0.011068
2788	0.271487	0.012003
2789	0.271301	0.011035
2790	0.271190	0.011190
2791	0.272611	0.012149
2792	0.270600	0.011300
2793	0.270768	0.010769
2794	0.273215	0.011041
2795	0.272141	0.010945
2796	0.273019	0.011094
2797	0.272956	0.010619
2798	0.272029	0.012411
2799	0.270015	0.010893
2800	0.270331	0.009847
2801	0.272695	0.010529
2802	0.271280	0.010519
2803	0.272937	0.009888
2804	0.269976	0.013024
2805	0.273417	0.011806
2806	0.274002	0.009974
2807	0.271549	0.010628
2808	0.271474	0.011087
2809	0.271996	0.013029
2810	0.272416	0.009856
2811	0.272533	0.010927
2812	0.270908	0.012067
2813	0.271126	0.010215
2814	0.273296	0.009909
2815	0.272363	0.010522
2816	0.270208	0.011736
2817	0.273767	0.009827
2818	0.270698	0.011679
2819	0.271612	0.011224
2820	0.270503	0.011461
2821	0.269669	0.014569
2822	0.272994	0.011058
2823	0.271056	0.011783
2824	0.270440	0.012012
2825	0.270869	0.012080
2826	0.270297	0.012539
2827	0.273689	0.009136
2828	0.271184	0.012133
2829	0.271746	0.011881
2830	0.272632	0.011413
2831	0.273329	0.011031
2832	0.273305	0.011441
2833	0.270950	0.011126
2834	0.271848	0.012107
2835	0.272247	0.010851
2836	0.271853	0.011439
2837	0.272363	0.010938
2838	0.271180	0.012192
2839	0.270935	0.011173
2840	0.271687	0.011075
2841	0.271409	0.012362
2842	0.272249	0.013119
2843	0.271388	0.011615
2844	0.271326	0.011594
2845	0.271220	0.012526
2846	0.274153	0.011115
2847	0.270967	0.011106
2848	0.273525	0.011753
2849	0.271467	0.012973
2850	0.271636	0.011718
2851	0.273015	0.010162
2852	0.271558	0.012170
2853	0.272143	0.011541
2854	0.271341	0.011479
2855	0.273253	0.010942
2856	0.272596	0.010444
2857	0.270608	0.012137
2858	0.273860	0.010621
2859	0.271141	0.011406
2860	0.271776	0.010959
2861	0.271678	0.011933
2862	0.272768	0.010910
2863	0.271981	0.011998
2864	0.273287	0.010444
2865	0.272435	0.011372
2866	0.270896	0.012705
2867	0.271609	0.011186
2868	0.271148	0.012100
2869	0.272650	0.011095
2870	0.270767	0.011014
2871	0.273934	0.010407
2872	0.273361	0.010468
2873	0.271861	0.012040
2874	0.270624	0.013308
2875	0.275310	0.011198
2876	0.272246	0.011341
2877	0.274213	0.011280
2878	0.273121	0.011882
2879	0.272241	0.012108
2880	0.273401	0.010542
2881	0.272384	0.010928
2882	0.272524	0.011066
2883	0.271714	0.012137
2884	0.274026	0.010463
2885	0.272134	0.011570
2886	0.272753	0.011017
2887	0.272426	0.011296
2888	0.271789	0.010056
2889	0.273337	0.011081
2890	0.271606	0.011856
2891	0.273889	0.010727
2892	0.272319	0.010656
2893	0.271527	0.011421
2894	0.271751	0.011052
2895	0.273980	0.011854
2896	0.273591	0.011103
2897	0.273723	0.010380
2898	0.272730	0.012920
2899	0.275797	0.009450
2900	0.273394	0.009357
2901	0.272272	0.012492
2902	0.274482	0.009846
2903	0.272345	0.011386
2904	0.273362	0.011557
2905	0.273979	0.009577
2906	0.273689	0.011046
2907	0.272456	0.012436
2908	0.272087	0.011395
2909	0.272774	0.011482
2910	0.274076	0.012178
2911	0.276851	0.010658
2912	0.274062	0.011786
2913	0.273643	0.011924
2914	0.274721	0.011780
2915	0.273460	0.012047
2916	0.273600	0.011250
2917	0.272956	0.011827
2918	0.276376	0.010240
2919	0.274191	0.012375
2920	0.272543	0.011805
2921	0.277815	0.011915
2922	0.273072	0.010785
2923	0.275173	0.010782
2924	0.274086	0.011353
2925	0.273366	0.011839
2926	0.275313	0.011092
2927	0.274630	0.010913
2928	0.276394	0.010807
2929	0.275502	0.011469
2930	0.275905	0.011513
2931	0.274164	0.011193
2932	0.276570	0.010492
2933	0.273347	0.011302
2934	0.273209	0.011998
2935	0.273419	0.011424
2936	0.274511	0.011472
2937	0.276288	0.009777
2938	0.277370	0.010862
2939	0.273972	0.010866
2940	0.272804	0.010008
2941	0.272012	0.012649
2942	0.271802	0.013151
2943	0.272041	0.010844
2944	0.273068	0.011741
2945	0.273496	0.011672
2946	0.272603	0.010984
2947	0.274218	0.011784
2948	0.273509	0.011128
2949	0.274206	0.013152
2950	0.275842	0.011018
2951	0.273364	0.012445
2952	0.274965	0.011872
2953	0.275282	0.010961
2954	0.274112	0.010728
2955	0.273872	0.011897
2956	0.276414	0.010554
2957	0.273527	0.011670
2958	0.275062	0.011194
2959	0.270802	0.012067
2960	0.273058	0.011799
2961	0.275131	0.012674
2962	0.273588	0.011047
2963	0.272489	0.011304
2964	0.272823	0.010868
2965	0.275147	0.010153
2966	0.276694	0.010201
2967	0.273512	0.012472
2968	0.274004	0.012413
2969	0.273029	0.012047
2970	0.274335	0.013341
2971	0.274948	0.012495
2972	0.273503	0.011751
2973	0.274322	0.012382
2974	0.276334	0.010818
2975	0.275468	0.011579
2976	0.272180	0.012738
2977	0.273278	0.011478
2978	0.272480	0.012428
2979	0.274566	0.011955
2980	0.271317	0.013589
2981	0.273620	0.011870
2982	0.274134	0.012295
2983	0.275346	0.010896
2984	0.274084	0.011795
2985	0.272736	0.012236
2986	0.272017	0.012774
2987	0.277795	0.009661
2988	0.274731	0.010830
2989	0.275919	0.012377
2990	0.275003	0.009749
2991	0.275344	0.010574
2992	0.275158	0.011557
2993	0.273845	0.011312
2994	0.273855	0.012262
2995	0.276947	0.010320
2996	0.274035	0.011956
2997	0.278714	0.009682
2998	0.273239	0.011187
2999	0.273858	0.011177
3000	0.274439	0.011791
3001	0.273448	0.010730
3002	0.276048	0.010594
3003	0.275797	0.011786
3004	0.274776	0.011404
3005	0.273628	0.012359
3006	0.275546	0.011592
3007	0.274307	0.012454
3008	0.274684	0.011613
3009	0.274933	0.011369
3010	0.276763	0.010277
3011	0.275182	0.010500
3012	0.275939	0.010860
3013	0.276286	0.009377
3014	0.276185	0.012674
3015	0.274581	0.010556
3016	0.275620	0.012031
3017	0.275279	0.011578
3018	0.275095	0.012021
3019	0.275609	0.012022
3020	0.275828	0.011438
3021	0.276090	0.010286
3022	0.274843	0.012793
3023	0.275867	0.010691
3024	0.275454	0.010406
3025	0.274238	0.011754
3026	0.276492	0.009132
3027	0.276894	0.009062
3028	0.274725	0.011424
3029	0.275107	0.011741
3030	0.275968	0.012052
3031	0.276761	0.010917
3032	0.275827	0.011066
3033	0.277492	0.010253
3034	0.276414	0.010214
3035	0.275149	0.013021
3036	0.277458	0.009923
3037	0.275779	0.011439
3038	0.279205	0.009995
3039	0.276259	0.010854
3040	0.275418	0.009462
3041	0.276773	0.010703
3042	0.274274	0.010657
3043	0.276019	0.012339
3044	0.273515	0.010855
3045	0.274806	0.011079
3046	0.274253	0.012604
3047	0.274374	0.010697
3048	0.275040	0.010970
3049	0.275189	0.012152
3050	0.275184	0.010554
3051	0.274535	0.011983
3052	0.276078	0.010655
3053	0.274455	0.010792
3054	0.274769	0.011969
3055	0.274427	0.010659
3056	0.275357	0.010375
3057	0.275340	0.012448
3058	0.274518	0.012179
3059	0.273832	0.011806
3060	0.277354	0.010708
3061	0.274496	0.011658
3062	0.275443	0.009370
3063	0.275501	0.009953
3064	0.276809	0.009707
3065	0.275189	0.010969
3066	0.276146	0.012602
3067	0.275923	0.011840
3068	0.275838	0.011686
3069	0.276891	0.010126
3070	0.277838	0.009204
3071	0.275477	0.010737
3072	0.277170	0.010869
3073	0.273793	0.011533
3074	0.278289	0.008091
3075	0.274788	0.010149
3076	0.276989	0.009596
3077	0.276522	0.011492
3078	0.276972	0.012923
3079	0.275207	0.011851
3080	0.277517	0.008998
3081	0.273928	0.012228
3082	0.277062	0.010931
3083	0.274972	0.011839
3084	0.274606	0.011405
3085	0.276846	0.009709
3086	0.272894	0.013680
3087	0.276115	0.010503
3088	0.275918	0.010538
3089	0.276997	0.009904
3090	0.275120	0.010136
3091	0.275085	0.011962
3092	0.275973	0.011721
3093	0.275394	0.011678
3094	0.276106	0.011249
3095	0.277825	0.008406
3096	0.275489	0.009932
3097	0.276052	0.011072
3098	0.278995	0.008857
3099	0.276434	0.010664
3100	0.277823	0.009605
3101	0.276521	0.011216
3102	0.279140	0.010012
3103	0.280323	0.009130
3104	0.273917	0.011029
3105	0.274840	0.011874
3106	0.277875	0.009096
3107	0.275479	0.010819
3108	0.278283	0.009806
3109	0.275515	0.011132
3110	0.275721	0.012698
3111	0.277927	0.011407
3112	0.275552	0.011052
3113	0.275420	0.012853
3114	0.277319	0.009980
3115	0.277210	0.012255
3116	0.277637	0.011112
3117	0.277231	0.010111
3118	0.275525	0.012423
3119	0.276830	0.010012
3120	0.274676	0.011398
3121	0.277423	0.011758
3122	0.275951	0.011884
3123	0.274879	0.011956
3124	0.275858	0.012121
3125	0.278023	0.010620
3126	0.277564	0.010589
3127	0.276363	0.010807
